batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,21,40.15696334838867,1.4343587160110474,,,,,0.0549033470451831,0.0310157351195812,0.0102937063202261,1.0062718391418457,0.0549615211784839,0.0566119290888309,0.0600454211235046,0.0579310096800327,0.0577119886875152,0.0624766536056995,0.0592694580554962,0.0562215596437454,0.0583028197288513,0.0549348928034305,0.0546141415834426,0.0539278239011764,0.0520831570029258,0.009534235112369,1.0026034116744995,0.0565622448921203,0.0328627936542034,0.0610299482941627,1.1310845613479614,0.0560359060764312,0.0583408065140247,0.0617165677249431,0.0554970689117908,0.0577511005103588,0.061966985464096,0.0541518740355968,0.0588263124227523,0.0629890263080596,0.0567993335425853,0.0575012303888797,0.0619069635868072,0.0558275952935218,0.0102005079388618,1.0020138025283811,1.0038074254989624,0.0754650458693504,,252,,,,,5.132098197937012,2.1587512493133545,8.660316467285156
12.0,,21,,,0.0840954780578613,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0.5153610706329346,37.44277191162109,1.4407055377960205,4.223674774169922,5.132098197937012,,
,,22,44.58796310424805,1.3335481882095337,,,,,0.0552071928977966,0.0314189195632934,0.0104330377653241,1.0067158937454224,0.0550369955599308,0.0568233728408813,0.0603689439594745,0.0580224506556987,0.0579798072576522,0.0630837008357048,0.059402160346508,0.0565216317772865,0.0589045546948909,0.0551857352256774,0.0548992827534675,0.0541055724024772,0.052107784897089,0.0094875674694776,1.0027344226837158,0.0575100667774677,0.0340570211410522,0.0659780874848365,1.144476294517517,0.0562923997640609,0.0586255528032779,0.0623537562787532,0.0557340793311595,0.0581392757594585,0.0628181099891662,0.054466463625431,0.0590775273740291,0.0636036694049835,0.0570520088076591,0.0579604171216487,0.0627442747354507,0.0561042986810207,0.010347256436944,1.0021885633468628,1.003870964050293,0.0781203955411911,,264,,,,,5.526875019073486,2.135772228240967,8.463580131530762
12.0,,22,,,0.1142487525939941,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0.6306567192077637,43.05101013183594,1.3418980836868286,3.8262994289398193,5.526875019073486,,
,,23,50.73577117919922,1.2245739698410034,,,,,0.055505022406578,0.0318186804652214,0.0106136100366711,1.0071299076080322,0.0551086850464344,0.0569815151393413,0.0606337711215019,0.0581602379679679,0.0581997521221637,0.0635973811149597,0.059497982263565,0.0568236224353313,0.0594438165426254,0.0553837455809116,0.0551677383482456,0.05424515157938,0.0521372556686401,0.009536875411868,1.0027716159820557,0.0585239715874195,0.0353229120373725,0.0706574842333793,1.157814860343933,0.0565430931746959,0.058917686343193,0.0630044490098953,0.0560300312936306,0.0585623383522033,0.0638080984354019,0.0547971986234188,0.0593592040240764,0.0642605051398277,0.0572612136602401,0.0584401413798332,0.0635592490434646,0.0563893355429172,0.0105133522301912,1.0023776292800903,1.0039304494857788,0.0807776749134063,,276,,,,,7.045247554779053,2.117837429046631,8.313139915466309
12.0,,23,,,0.0887701511383056,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0.4991180896759033,48.021583557128906,1.242276668548584,3.4634897708892822,7.045247554779053,,
,,24,55.591888427734375,1.1348055601119995,,,,,0.0557869896292686,0.0322015956044197,0.0106458375230431,1.007498860359192,0.0552088841795921,0.0571923069655895,0.0609517581760883,0.0582963824272155,0.058441873639822,0.0640720576047897,0.059646762907505,0.0571040548384189,0.0599305145442485,0.0556149072945117,0.0554154217243194,0.0544650219380855,0.0521814338862896,0.0095944590866565,1.0028586387634275,0.0595821104943752,0.0366482585668563,0.075337067246437,1.171135187149048,0.0567548424005508,0.0592058077454566,0.0636588782072067,0.0562370531260967,0.0589426197111606,0.0646358281373977,0.0550725199282169,0.0596060715615749,0.0647354871034622,0.057449847459793,0.0589514300227165,0.0644668117165565,0.0566474571824073,0.0106251304969191,1.002537727355957,1.0039902925491333,0.0834801569581031,,288,,,,,8.381415367126465,2.089550495147705,8.081281661987305
12.0,,24,,,0.0849761962890625,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.4820919036865234,54.02223587036133,1.1370350122451782,3.11751127243042,8.381415367126465,,
,,25,60.30084609985352,1.0266406536102295,,,,,0.0560712106525898,0.0325865894556045,0.0108099719509482,1.0078649520874023,0.0553075931966304,0.0573396012187004,0.0611726231873035,0.0584003627300262,0.0586816668510437,0.0645435601472854,0.059787843376398,0.0573594123125076,0.0603177472949028,0.0558293499052524,0.0557170510292053,0.0546964630484581,0.0522398129105567,0.0096269752830266,1.0029819011688232,0.0606558807194232,0.0379956699907779,0.0797156319022178,1.184214472770691,0.0569675900042057,0.0594583824276924,0.0642111301422119,0.0564375706017017,0.0593304708600044,0.0654721334576606,0.0554253086447715,0.0598400123417377,0.0651435405015945,0.0576084554195404,0.0594544447958469,0.0651987195014953,0.0568442195653915,0.0107639422640204,1.002751111984253,1.0040539503097534,0.0861343368887901,,300,,,,,9.747950553894045,2.069493055343628,7.920806407928467
12.0,,25,,,0.108964204788208,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0.6615679264068604,59.058204650878906,1.0285800695419312,2.797091245651245,9.747950553894045,,
,,26,66.7920150756836,0.9108328819274902,,,,,0.0563418008387088,0.0329520553350448,0.010879648849368,1.0082311630249023,0.0554022789001464,0.0574869997799396,0.0613786950707435,0.0585378594696521,0.0589055530726909,0.0650356262922287,0.0599153451621532,0.0576298683881759,0.0607575215399265,0.0560704991221427,0.0559594854712486,0.0549620911478996,0.0522762238979339,0.0096682431176304,1.0031282901763916,0.0617448128759861,0.0393659844994545,0.0839873105287551,1.197226881980896,0.0571528524160385,0.0597046315670013,0.0647028237581253,0.0566162280738353,0.05970174446702,0.0661837235093116,0.0556503273546695,0.0601418055593967,0.0657610520720481,0.0577992983162403,0.0599486492574214,0.0659296140074729,0.0570460967719554,0.0109861074015498,1.0029594898223877,1.0041157007217407,0.0887994244694709,,312,,,,,11.175220489501951,2.0369584560394287,7.667253494262695
12.0,,26,,,0.1116199493408203,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,0.635913610458374,65.14060974121094,0.9201022386550904,2.509546995162964,11.175220489501951,,
,,27,71.48462677001953,0.8060855269432068,,,,,0.0566113963723182,0.0333190634846687,0.0109371859580278,1.0084391832351685,0.0555055364966392,0.0576216764748096,0.0615901574492454,0.0586784705519676,0.0591079108417034,0.0654334723949432,0.0600731037557125,0.0578789822757244,0.0611229725182056,0.0562778525054454,0.0562429055571556,0.0552390702068805,0.0523439310491085,0.009680445306003,1.0031839609146118,0.0628333687782287,0.0407357886433601,0.0880633220076561,1.2100224494934082,0.057323157787323,0.0599103681743145,0.0651838108897209,0.0568152628839015,0.0600241608917713,0.0667963400483131,0.0558749139308929,0.0603483617305755,0.066077746450901,0.0579045824706554,0.0604435913264751,0.0665726736187934,0.0572442188858985,0.011113142594695,1.0031211376190186,1.0041745901107788,0.0914338827133178,,324,,,,,13.452778816223145,2.009193181991577,7.457298278808594
12.0,,27,,,0.1219565868377685,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0.7143423557281494,70.37278747558594,0.8145349025726318,2.258125066757202,13.452778816223145,,
,,28,76.37344360351562,0.6981866359710693,,,,,0.0568714626133441,0.0336720794439315,0.0110273472964763,1.0086959600448608,0.0556003972887992,0.0577627345919609,0.0617504455149173,0.0588286779820919,0.0593161322176456,0.0658239275217056,0.0601711273193359,0.0580718144774436,0.0614188760519027,0.0564583204686641,0.0565325580537319,0.0555614978075027,0.0524044446647167,0.0097192535176873,1.0032365322113037,0.0638722851872444,0.0420348197221756,0.0918568521738052,1.2225302457809448,0.0574916414916515,0.0601125136017799,0.0655732899904251,0.0569874234497547,0.0603845752775669,0.0673829019069671,0.0561110526323318,0.0605818070471286,0.0665026605129242,0.058038592338562,0.060888834297657,0.0671930387616157,0.0574039854109287,0.0111555028706789,1.0032083988189695,1.004228115081787,0.0940002799034118,,336,,,,,16.823564529418945,1.942875385284424,6.978789329528809
12.0,,28,,,0.1152412891387939,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,0.6255617141723633,74.23152160644531,0.7107425332069397,2.0355021953582764,16.823564529418945,,
,,29,81.13145446777344,0.5948922634124756,,,,,0.0571287684142589,0.0340201742947101,0.0110930409282445,1.0089514255523682,0.05571299046278,0.0578915029764175,0.0618934519588947,0.0589651465415954,0.059499654918909,0.0662037953734397,0.060297779738903,0.0582997649908065,0.0617324560880661,0.0566503889858722,0.0568297728896141,0.0558811798691749,0.0524836964905262,0.0097323907539248,1.0033615827560425,0.0648747533559799,0.0432845093309879,0.0953023359179496,1.2347729206085205,0.0576423294842243,0.0602858290076255,0.0659508556127548,0.0571444444358348,0.0606819614768028,0.067902885377407,0.0562628135085105,0.0608347728848457,0.0669010728597641,0.0581593960523605,0.0613605752587318,0.0678468868136406,0.0575870834290981,0.0113026360049843,1.0033782720565796,1.0042810440063477,0.0964783430099487,,348,,,,,20.315820693969727,1.9180551767349243,6.807705879211426
12.0,,29,,,0.1108810901641845,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.6217367649078369,79.39830017089844,0.608372688293457,1.837438941001892,20.315820693969727,,
,,30,84.77762603759766,0.5136074423789978,,,,,0.0573728755116462,0.0343507751822471,0.0111469905823469,1.0091389417648315,0.0558264926075935,0.058009810745716,0.0620351657271385,0.0591097474098205,0.0597011297941207,0.0666048675775528,0.0604168511927127,0.0584980770945549,0.0620171688497066,0.0568365976214408,0.0571084506809711,0.0561933703720569,0.0525446310639381,0.00978350546211,1.0033754110336304,0.06583271920681,0.0444732457399368,0.0985393226146698,1.2466955184936523,0.0577538385987281,0.0604876950383186,0.0663517713546752,0.0572772212326526,0.0609754286706447,0.0683576315641403,0.0563772059977054,0.0610427781939506,0.0673529058694839,0.0582734011113643,0.0617944821715354,0.0684268176555633,0.0577258244156837,0.011397055350244,1.0035334825515747,1.004328966140747,0.0988905504345893,,360,,,,,22.957788467407227,1.8757036924362185,6.52540922164917
12.0,,30,,,0.1343669891357422,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,0.7486131191253662,83.1916275024414,0.521359920501709,1.6843165159225464,22.957788467407227,,
,,31,88.19489288330078,0.4348050653934479,,,,,0.0576050356030464,0.0346663519740104,0.0111567750573158,1.0093765258789062,0.0559310689568519,0.0581280626356601,0.0621587932109832,0.0592105239629745,0.0598511807620525,0.0669296383857727,0.0605439282953739,0.0586965903639793,0.0622281990945339,0.0569639354944229,0.0574331879615783,0.0565569549798965,0.0526241138577461,0.009792604483664,1.003483533859253,0.0667217001318931,0.0455761142075061,0.1015834063291549,1.258227825164795,0.0578728280961513,0.0606735050678253,0.0667644590139389,0.0574144795536994,0.0612364113330841,0.0688033029437065,0.0565312467515468,0.0612379945814609,0.0677206143736839,0.0583575777709484,0.0621788911521434,0.0689535364508628,0.0578467585146427,0.0114100715145468,1.0036298036575315,1.004369020462036,0.101186603307724,,372,,,,,27.148496627807617,1.820643663406372,6.175832271575928
12.0,,31,,,0.0911250114440918,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,0.4992005825042724,86.41268920898438,0.4460529685020447,1.5621341466903689,27.148496627807617,,
,,32,91.30149841308594,0.3600395321846008,,,,,0.057837575674057,0.0349822491407394,0.0112513713538646,1.009572148323059,0.0560325197875499,0.0582484379410743,0.0622847899794578,0.05931331589818,0.0600162483751773,0.0672242194414138,0.0606638938188552,0.0588618256151676,0.0624521598219871,0.0571334846317768,0.0576802194118499,0.0568330287933349,0.0526983737945556,0.0097812321037054,1.0035405158996582,0.0675446838140487,0.0465857088565826,0.1043436974287033,1.269394040107727,0.0579972118139267,0.0608339346945285,0.0670936033129692,0.0575526691973209,0.0614783838391304,0.0692019015550613,0.0566349774599075,0.0614413283765316,0.0680727213621139,0.0584618188440799,0.0625409558415412,0.0694076418876648,0.0580011531710624,0.0115338061004877,1.0038087368011477,1.0044138431549072,0.1033710986375808,,384,,,,,30.06377220153809,1.7900598049163818,5.989810466766357
12.0,,32,,,0.0816242694854736,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,2.312327146530152,90.4022216796875,0.3674688637256622,1.4440748691558838,30.06377220153809,,
,,33,94.71876525878906,0.2869692146778106,,,,,0.0580466724932193,0.0352665893733501,0.0112538132816553,1.009778380393982,0.0561352148652076,0.0583666712045669,0.062415923923254,0.0594462640583515,0.0601837411522865,0.0674708858132362,0.0607633106410503,0.0590242892503738,0.0626781582832336,0.0572618283331394,0.0579031780362129,0.0571038797497749,0.0527637414634227,0.0098429843783378,1.0036463737487793,0.0683005079627037,0.0475018285214901,0.1067889779806137,1.2801729440689087,0.0581050775945186,0.0609845332801342,0.0674051120877265,0.0576460622251033,0.0617275461554527,0.0696608275175094,0.0567756332457065,0.0616631507873535,0.0684657543897628,0.0585678555071353,0.0628371760249137,0.0697768554091453,0.0581004247069358,0.0115482248365879,1.0038853883743286,1.0044564008712769,0.1054377183318138,,396,,,,,35.408443450927734,1.728245735168457,5.630767822265625
12.0,,33,,,0.1171143054962158,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,0.664207935333252,93.3616714477539,0.2982616424560547,1.3475143909454346,35.408443450927734,,
,,34,96.46827697753906,0.2365905940532684,,,,,0.0582451671361923,0.0355325527489185,0.0112463664263486,1.009921908378601,0.0562454722821712,0.0584659501910209,0.0625369548797607,0.0595514960587024,0.060324165970087,0.0677053779363632,0.0608792155981063,0.0591677352786064,0.0628717690706253,0.0573905743658542,0.0581532083451747,0.0573790557682514,0.0528447516262531,0.0098809627816081,1.00372052192688,0.0689982324838638,0.0483465008437633,0.1090482026338577,1.290560603141785,0.0581826008856296,0.061128556728363,0.0676408037543296,0.0577401332557201,0.0619830712676048,0.0700989440083503,0.0568357333540916,0.0618286170065403,0.0687251314520835,0.0586157292127609,0.0631541609764099,0.0701451525092125,0.0582189597189426,0.011562350206077,1.004023790359497,1.004496932029724,0.1073926910758018,,408,,,,,38.53628921508789,1.7041690349578855,5.49681568145752
12.0,,34,,,0.0853731632232666,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.5587821006774902,95.74885559082033,0.2434622347354889,1.275658130645752,38.53628921508789,,
,,35,98.02157592773438,0.1859094202518463,,,,,0.0584435313940048,0.0357969850301742,0.0113797280937433,1.0101302862167358,0.0563375167548656,0.0585768818855285,0.0626559481024742,0.0596570186316967,0.0604422017931938,0.0679426491260528,0.0609644278883934,0.059338416904211,0.0630910098552703,0.0575246252119541,0.0583815798163414,0.0576658248901367,0.0529223084449768,0.009919311851263,1.0037842988967896,0.0696329846978187,0.0491177700459957,0.1110855191946029,1.3005309104919434,0.0582961998879909,0.0612466223537921,0.0679485127329826,0.0578662902116775,0.0621816292405128,0.0704736784100532,0.0569173619151115,0.0620537251234054,0.0690465569496154,0.0587229207158088,0.063389666378498,0.0704526305198669,0.0583727359771728,0.0116692706942558,1.0041369199752808,1.004536271095276,0.1092288345098495,,420,,,,,41.99817657470703,1.6690456867218018,5.307100772857666
12.0,,35,,,0.0843822956085205,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.4705967903137207,97.44931030273438,0.1903000175952911,1.2096123695373535,41.99817657470703,,
,,36,99.21517181396484,0.1434072852134704,,,,,0.0586145222187042,0.0360266789793968,0.0113837132230401,1.0102390050888062,0.0564302988350391,0.0586926937103271,0.0628009513020515,0.0597404092550277,0.0605801753699779,0.0682014226913452,0.0610697530210018,0.0594769269227981,0.0632787719368934,0.0576412826776504,0.0585697069764137,0.0578913502395153,0.0529802739620208,0.0099696945399045,1.003799319267273,0.0702082738280296,0.0498124510049819,0.1128836423158645,1.3100382089614868,0.0583707243204116,0.0613935068249702,0.0682428181171417,0.057974986732006,0.0623393394052982,0.0707646384835243,0.0570037811994552,0.0622627921402454,0.0693317130208015,0.0587862022221088,0.0636669471859932,0.0707271546125412,0.0584291853010654,0.0117117837071418,1.0042346715927124,1.0045692920684814,0.1109338849782943,,432,,,,,45.672637939453125,1.639077067375183,5.150413990020752
12.0,,36,,,0.0846621990203857,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,0.5564708709716797,98.75735473632812,0.1510945558547973,1.1631066799163818,45.672637939453125,,
,,37,99.55853271484376,0.1112876683473587,,,,,0.0587839260697364,0.0362503826618194,0.0114349909126758,1.0104442834854126,0.0565179176628589,0.0587768629193306,0.0628840178251266,0.0598163232207298,0.0606892220675945,0.06837148219347,0.0611338913440704,0.0596164688467979,0.0634559914469719,0.0577614717185497,0.0587624870240688,0.0581370405852794,0.0530421175062656,0.0099770976230502,1.0039081573486328,0.0707330852746963,0.0504431053996086,0.1145159676671028,1.3190468549728394,0.0584515109658241,0.0615235418081283,0.0685577988624572,0.0580507963895797,0.0625423118472099,0.0711172372102737,0.0570548214018344,0.0624283961951732,0.0696585997939109,0.0588753744959831,0.0638678595423698,0.0709688141942024,0.058538120239973,0.011761711910367,1.0042904615402222,1.0045980215072632,0.1125065311789512,,444,,,,,46.85696792602539,1.6261656284332275,5.084342002868652
12.0,,37,,,0.0883588790893554,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,0.4716942310333252,99.3132781982422,0.1165300160646438,1.1235911846160889,46.85696792602539,,
,,38,99.85284423828124,0.0845840498805046,,,,,0.0589374974370002,0.0364574305713176,0.0114764962345361,1.0105714797973633,0.0565950274467468,0.05884974822402,0.0629766434431076,0.0598769597709178,0.0607907064259052,0.0685394182801246,0.0612179562449455,0.0597264356911182,0.0636114701628685,0.0578752681612968,0.0589404553174972,0.0583464130759239,0.0531011000275611,0.0100134816020727,1.0039396286010742,0.0712052285671234,0.0510069578886032,0.1159196272492408,1.3275022506713867,0.0585116110742092,0.0616454109549522,0.0688462927937507,0.0581338293850421,0.0626989305019378,0.0713725760579109,0.0571240074932575,0.0625747293233871,0.0699081420898437,0.0589338093996048,0.0640842840075492,0.0712381824851036,0.0586030147969722,0.0118205975741148,1.004374861717224,1.0046292543411257,0.1139444336295127,,456,,,,,49.92407989501953,1.5977625846862793,4.941962718963623
12.0,,38,,,0.0837869644165039,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.4745340347290039,99.7056884765625,0.0880181789398193,1.0920079946517944,49.92407989501953,,
,,39,99.96729278564452,0.0651093125343322,,,,,0.0590794123709201,0.0366424247622489,0.0115042710676789,1.0107145309448242,0.0566614493727684,0.0589225590229034,0.0630651712417602,0.0599487274885177,0.0608851239085197,0.068673551082611,0.0612572021782398,0.0598297305405139,0.0637185499072074,0.0579494759440422,0.0591279156506061,0.0585721917450428,0.0531603507697582,0.0100216818973422,1.0040055513381958,0.0716258734464645,0.0515075773000717,0.1171515360474586,1.3354040384292605,0.0585729591548442,0.0617565177381038,0.0690671578049659,0.0581976361572742,0.0628459230065345,0.0716335475444793,0.057183813303709,0.0626962855458259,0.0701091066002845,0.0589779242873191,0.0642249509692192,0.0714424476027488,0.058693129569292,0.0118401767686009,1.0044511556625366,1.0046509504318235,0.1152554079890251,,468,,,,,51.50318908691406,1.598964810371399,4.9479079246521
12.0,,39,,,0.0816700458526611,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.4533162117004394,99.8855438232422,0.0686716511845588,1.0710844993591309,51.50318908691406,,
,,40,99.95094299316406,0.0515454821288585,,,,,0.0592052787542343,0.0368105508387088,0.011540531180799,1.0108078718185425,0.0567156821489334,0.0589799433946609,0.0631359666585922,0.0600144267082214,0.060956846922636,0.0687839910387992,0.0613071508705616,0.0599074587225914,0.0638216510415077,0.0580076687037944,0.0592384189367294,0.0587294287979602,0.0531993210315704,0.0100224129855632,1.0040637254714966,0.0719953328371048,0.0519464798271656,0.1182318329811096,1.3427042961120603,0.0586186833679676,0.0618241913616657,0.0692340433597564,0.0582269243896007,0.0629624053835868,0.071853756904602,0.0572278387844562,0.062782272696495,0.0702408030629158,0.0590275302529335,0.0643797069787979,0.0716430768370628,0.0587543621659278,0.0118772136047482,1.0045100450515747,1.0046703815460205,0.1164372488856315,,480,,,,,52.59641647338867,1.599980354309082,4.952935218811035
