batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,165,100.0,1.00843089967384e-05,,,,,0.0610274150967597,0.0390597209334373,0.0101931113749742,1.009554147720337,0.0560916028916835,0.0577365905046463,0.061579443514347,0.0586042813956737,0.0583630986511707,0.0650782287120819,0.0589238107204437,0.056377712637186,0.0586561374366283,0.0535196773707866,0.058264285326004,0.0605395920574665,0.0581056363880634,0.0086577935144305,1.0048891305923462,0.0749342441558837,0.0536981187760829,0.1134520471096038,1.3742890357971191,0.0570370629429817,0.0622435957193374,0.0680311620235443,0.0581655204296112,0.0631072148680687,0.0631274431943893,0.0568389631807804,0.0610177442431449,0.0684312060475349,0.0570680387318134,0.0631451457738876,0.0725409612059593,0.0569515563547611,0.0094951735809445,1.0045469999313354,1.0018068552017212,0.1166833639144897,,990,,,,,47.50986862182617,1.911893010139465,6.765884876251221
6.0,,165,,,0.0375421047210693,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,0.2345428466796875,100.0,1.016742862702813e-05,1.0000102519989014,47.50986862182617,,
,,168,100.0,8.309398253913969e-06,,,,,0.0610798075795173,0.0391282886266708,0.0101885274052619,1.0095820426940918,0.0560969188809394,0.0577532537281513,0.0616077482700347,0.058611836284399,0.0583772100508213,0.0651092901825904,0.0589250400662422,0.0563905276358127,0.058681920170784,0.0535258539021015,0.0582797452807426,0.0605617761611938,0.0581115037202835,0.0086523965001106,1.0048987865447998,0.0750732943415641,0.0538492798805236,0.1137061193585395,1.3772010803222656,0.0570456534624099,0.0622648894786834,0.0680718868970871,0.0581682287156581,0.0631394982337951,0.0631601437926292,0.0568612590432167,0.0610361732542514,0.0684701055288314,0.0570713356137275,0.0631682872772216,0.0725847706198692,0.0569571554660797,0.0094895614311099,1.0045788288116455,1.00180983543396,0.117107480764389,,1008,,,,,47.646522521972656,1.9160326719284055,6.793951511383057
6.0,10.926972389221191,168,,,0.0419998168945312,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.374784469604492,1013,6.937007427215576,100.0,8.36411982163554e-06,1.0000083446502686,47.646522521972656,,
,,171,100.0,6.890780241519678e-06,,,,,0.0611321255564689,0.039196278899908,0.0101934131234884,1.0096101760864258,0.056102555245161,0.0577689930796623,0.0616354383528232,0.0586185902357101,0.0583929717540741,0.0651448294520378,0.0589299425482749,0.0564024187624454,0.0587059184908866,0.0535311698913574,0.0582982487976551,0.0605849213898181,0.0581177324056625,0.0086539955809712,1.0049073696136477,0.0752100124955177,0.0539979599416255,0.113955445587635,1.3800982236862185,0.0570546053349971,0.0622865259647369,0.0681110396981239,0.0581700056791305,0.0631744191050529,0.0631949007511138,0.056883443146944,0.0610529854893684,0.068502739071846,0.057072527706623,0.0631910786032676,0.0726317465305328,0.0569644048810005,0.0094847586005926,1.004608392715454,1.0018129348754885,0.1175284758210182,,1026,,,,,47.78317642211914,1.9237446784973145,6.846549034118652
6.0,10.005966186523438,171,,,0.0384001731872558,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.086606979370117,1031,5.802308082580566,100.0,6.936946647329023e-06,1.000006914138794,47.78317642211914,,
,,174,100.0,5.67024926567683e-06,,,,,0.0611832737922668,0.0392626151442527,0.0101876845583319,1.0096346139907837,0.0561076514422893,0.0577865205705165,0.0616642050445079,0.0586261041462421,0.0584073290228843,0.0651758089661598,0.0589306466281414,0.0564151182770729,0.0587291270494461,0.053537018597126,0.0583154633641243,0.0606107711791992,0.0581242814660072,0.0086500635370612,1.0049107074737549,0.0753436088562011,0.0541431494057178,0.1141998544335365,1.382990479469299,0.0570624470710754,0.0623070932924747,0.0681491792201995,0.0581726692616939,0.0632045120000839,0.0632263645529747,0.0569045469164848,0.0610696673393249,0.0685363784432411,0.0570727735757827,0.0632134303450584,0.0726721361279487,0.0569710247218608,0.0094730695709586,1.004638671875,1.0018157958984375,0.1179478764533996,,1044,,,,,47.99574661254883,1.9322415590286253,6.904971122741699
6.0,9.80841064453125,174,,,0.0369825363159179,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693421363830566,1049,5.6869707107543945,100.0,5.7196166380890645e-06,1.0000057220458984,47.99574661254883,,
,,177,100.0,4.648104095394956e-06,,,,,0.0612336657941341,0.0393285974860191,0.0101860184222459,1.009665608406067,0.0561126917600631,0.0578036867082119,0.0616913959383964,0.0586337558925151,0.0584221445024013,0.06520776450634,0.0589323341846466,0.0564284138381481,0.0587537661194801,0.0535439327359199,0.0583298876881599,0.060633972287178,0.0581283681094646,0.0086435163393616,1.0049210786819458,0.075474202632904,0.0542858988046646,0.1144393160939216,1.3858695030212402,0.0570704713463783,0.0623290166258811,0.0681892782449722,0.0581776313483715,0.0632378831505775,0.0632586851716041,0.0569251962006092,0.0610873959958553,0.0685711354017257,0.0570736601948738,0.0632356256246566,0.0727141723036766,0.0569754354655742,0.0094681568443775,1.004664421081543,1.0018187761306765,0.1183648407459259,,1062,,,,,48.041297912597656,1.9309364557266235,6.895965099334717
6.0,9.655791282653809,177,,,0.038309097290039,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.462714195251465,1067,5.712897300720215,100.0,4.689984052674845e-06,1.0000046491622925,48.041297912597656,,
,,180,100.0,3.87069030693965e-06,,,,,0.0612839460372924,0.0393939577043056,0.0101844668388366,1.0096930265426636,0.0561175569891929,0.0578187182545661,0.0617133565247058,0.0586406253278255,0.0584349483251571,0.0652376264333725,0.0589358173310756,0.0564409382641315,0.0587788559496402,0.0535488426685333,0.0583461225032806,0.0606522150337696,0.0581325925886631,0.008645286783576,1.0049288272857666,0.0756012573838234,0.0544244237244129,0.1146731972694397,1.3887333869934082,0.0570778399705886,0.0623481310904026,0.0682239383459091,0.0581771805882453,0.0632683709263801,0.0632895976305008,0.056946899741888,0.061104379594326,0.0686001479625701,0.0570747517049312,0.0632560551166534,0.0727544501423835,0.0569817647337913,0.0094568915665149,1.0046902894973757,1.001821517944336,0.1187787503004074,,1080,,,,,48.2690544128418,1.941120982170105,6.966556072235107
6.0,9.381874084472656,180,,,0.0382635593414306,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1431732177734375,1085,6.065042018890381,100.0,3.888883838953916e-06,1.0000039339065552,48.2690544128418,,
,,183,100.0,3.16457703775086e-06,,,,,0.0613336972892284,0.0394590087234973,0.0101886037737131,1.009718418121338,0.0561225078999996,0.0578349940478801,0.0617408379912376,0.0586485415697097,0.0584502108395099,0.0652717426419258,0.0589393302798271,0.0564526543021202,0.0587999373674392,0.0535539798438549,0.0583595149219036,0.0606737472116947,0.0581356808543205,0.0086430944502353,1.004934310913086,0.0757256150245666,0.054560013115406,0.1148953884840011,1.3915802240371704,0.0570865087211132,0.0623668432235717,0.068257562816143,0.0581815615296363,0.0632967874407768,0.0633186846971511,0.0569689087569713,0.0611197873950004,0.0686312392354011,0.0570784918963909,0.0632774531841278,0.0727928802371025,0.0569869466125965,0.0094519667327404,1.0047202110290527,1.001824140548706,0.1191898509860038,,1098,,,,,48.511993408203125,1.941439747810364,6.968777179718018
6.0,8.945987701416016,183,,,0.0478665828704834,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.217451572418213,1103,5.988245964050293,100.0,3.1814861358725466e-06,1.000003218650818,48.511993408203125,,
,,186,100.0,2.6337731924286345e-06,,,,,0.0613825879991054,0.0395229272544384,0.0101850759238004,1.009746789932251,0.0561276786029338,0.0578504502773284,0.0617649033665657,0.0586542077362537,0.0584641881287097,0.0652994811534881,0.0589410103857517,0.056463848799467,0.0588233508169651,0.0535614751279354,0.0583755522966384,0.0606933012604713,0.0581417605280876,0.0086396103724837,1.004942536354065,0.0758461654186248,0.054692406207323,0.1151053383946418,1.3943969011306765,0.0570943616330623,0.0623848065733909,0.068289540708065,0.0581835284829139,0.0633262619376182,0.063348613679409,0.0569898635149002,0.0611352324485778,0.0686600506305694,0.0570792444050312,0.0632985383272171,0.0728324651718139,0.0569924674928188,0.0094513315707445,1.0047482252120972,1.0018270015716553,0.1195971518754959,,1116,,,,,48.572731018066406,1.949252367019653,7.023434638977051
6.0,8.248173713684082,186,,,0.0420897006988525,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.464794874191284,1121,5.921052932739258,100.0,2.646713710419135e-06,1.0000027418136597,48.572731018066406,,
,,189,100.0,2.158034021704225e-06,,,,,0.0614308901131153,0.0395858213305473,0.0101853273808956,1.0097742080688477,0.0561329573392868,0.0578636303544044,0.0617877766489982,0.0586623512208461,0.0584777258336544,0.0653262659907341,0.0589441247284412,0.0564762018620967,0.0588450394570827,0.0535658784210681,0.0583902224898338,0.0607153512537479,0.0581470280885696,0.0086387116461992,1.0049511194229126,0.0759648606181144,0.0548228211700916,0.1153089553117752,1.397197127342224,0.0571013577282428,0.0624011754989624,0.0683158785104751,0.0581838823854923,0.0633563995361328,0.0633785128593444,0.0570096410810947,0.061150699853897,0.0686864554882049,0.0570796355605125,0.0633194148540496,0.072865180671215,0.0569995529949665,0.0094345584511756,1.004772067070007,1.0018293857574463,0.1200019717216491,,1134,,,,,48.70938491821289,1.9537655115127563,7.055203914642334
6.0,7.617794036865234,189,,,0.0385410785675048,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.215041160583496,1139,6.091036319732666,100.0,2.178450358769624e-06,1.000002145767212,48.70938491821289,,
,,192,100.0,1.793713295228372e-06,,,,,0.061478566378355,0.0396478474140167,0.0101831769570708,1.0098026990890503,0.0561377629637718,0.0578803680837154,0.0618142113089561,0.0586686804890632,0.0584909059107303,0.0653543472290039,0.0589478276669979,0.0564883723855018,0.0588671043515205,0.0535698980093002,0.0584056042134761,0.060735885053873,0.0581520460546016,0.0086356652900576,1.004960298538208,0.0760807320475578,0.0549505427479743,0.1155033633112907,1.399980545043945,0.057109136134386,0.0624169670045375,0.0683411732316017,0.0581863597035408,0.0633845701813697,0.0634068921208381,0.0570315942168235,0.0611651726067066,0.0687135905027389,0.0570806451141834,0.0633379220962524,0.0728988647460937,0.0570024438202381,0.0094312652945518,1.004797339439392,1.0018320083618164,0.1204035878181457,,1152,,,,,48.90677261352539,1.959888577461243,7.098536491394043
6.0,7.011252403259277,192,,,0.0405688285827636,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0674591064453125,1157,6.009836196899414,100.0,1.804459543564008e-06,1.0000017881393433,48.90677261352539,,
,,195,100.0,1.5069648497956225e-06,,,,,0.0615251921117305,0.0397091396152973,0.010189096443355,1.0098326206207275,0.0561434142291545,0.0578940883278846,0.061835553497076,0.0586772672832012,0.0585013180971145,0.0653779581189155,0.0589495077729225,0.0564998611807823,0.0588863268494606,0.053576223552227,0.0584194585680961,0.0607543066143989,0.0581572167575359,0.0086353821679949,1.004968285560608,0.0761937946081161,0.0550749003887176,0.1156918480992317,1.4027643203735352,0.057117260992527,0.0624336190521717,0.0683687627315521,0.0581889450550079,0.0634110644459724,0.0634331107139587,0.0570510067045688,0.0611797831952571,0.0687394812703132,0.0570835471153259,0.0633576363325119,0.0729299038648605,0.0570102371275424,0.0094334613531827,1.0048234462738037,1.001834511756897,0.1208043023943901,,1170,,,,,48.982688903808594,1.9645164012908936,7.131463527679443
6.0,6.490601062774658,195,,,0.043696641921997,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.781595468521118,1175,6.10438346862793,100.0,1.5017915302451e-06,1.0000015497207642,48.982688903808594,,
,,198,100.0,1.237382207364135e-06,,,,,0.0615712814033031,0.0397695414721965,0.0101874927058815,1.009858250617981,0.0561476647853851,0.0579079948365688,0.0618565529584884,0.0586817786097526,0.0585121214389801,0.0653962641954422,0.0589511655271053,0.0565116070210933,0.058907151222229,0.05358162894845,0.0584340766072273,0.0607756152749061,0.0581633597612381,0.0086312592029571,1.0049742460250854,0.0763033628463745,0.0551958456635475,0.1158807277679443,1.4055538177490234,0.0571245811879634,0.062450461089611,0.0683947727084159,0.0581914409995079,0.0634388774633407,0.0634602159261703,0.0570703782141208,0.061194859445095,0.068764641880989,0.0570853762328624,0.0633747056126594,0.0729578286409378,0.0570152699947357,0.0094201685860753,1.004847526550293,1.0018367767333984,0.1212043315172195,,1188,,,,,49.14971160888672,1.9711352586746216,7.178821563720703
6.0,6.105614185333252,198,,,0.0362007617950439,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5952980518341064,1193,5.917064666748047,100.0,1.240422307091649e-06,1.000001311302185,49.14971160888672,,
,,201,100.0,1.0329781616746914e-06,,,,,0.0616166889667511,0.0398290082812309,0.0101818991824984,1.0098836421966553,0.0561523102223873,0.0579230785369873,0.0618810430169105,0.0586898811161518,0.0585221759974956,0.0654164031147956,0.0589529573917388,0.0565226711332798,0.0589255988597869,0.0535850040614604,0.0584474802017211,0.0607968419790267,0.0581705421209335,0.0086260996758937,1.0049855709075928,0.076409563422203,0.0553133487701416,0.1160678565502166,1.4083415269851685,0.0571312420070171,0.0624639727175235,0.0684139803051948,0.0581939332187175,0.0634647533297538,0.0634841918945312,0.057089265435934,0.0612063705921173,0.0687848627567291,0.0570844560861587,0.0633917972445488,0.0729838460683822,0.0570194348692894,0.0094160381704568,1.004871129989624,1.0018391609191897,0.1216026619076728,,1206,,,,,49.37746810913086,1.977118134498596,7.221900463104248
6.0,5.412933349609375,201,,,0.0428261756896972,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4755635261535645,1211,6.104213237762451,100.0,1.0342237146687694e-06,1.000001072883606,49.37746810913086,,
,,205,100.0,7.938628527881519e-07,,,,,0.0616756565868854,0.0399068593978881,0.0101785510778427,1.009920597076416,0.0561587177217006,0.0579433478415012,0.0619110912084579,0.0586985424160957,0.058536596596241,0.0654442980885505,0.0589580163359642,0.0565367937088012,0.0589497573673725,0.0535923838615417,0.0584629774093627,0.0608153529465198,0.0581745356321334,0.0086221313104033,1.0049951076507568,0.0765463039278984,0.0554649233818054,0.1163100451231002,1.4120572805404663,0.0571411848068237,0.0624817796051502,0.0684404820203781,0.0581954456865787,0.0634971782565116,0.0635168775916099,0.0571166686713695,0.0612228512763977,0.0688100382685661,0.0570860542356967,0.063413880765438,0.073018305003643,0.057027019560337,0.0094084022566676,1.0049012899398804,1.001842021942139,0.1221304535865783,,1230,,,,,49.514122009277344,1.9834299087524412,7.267628192901611
6.0,4.637476921081543,205,,,0.0369424819946289,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15128755569458,1235,5.849557876586914,100.0,7.996480917427107e-07,1.0000008344650269,49.514122009277344,,
,,209,100.0,6.207496880961116e-07,,,,,0.0617320649325847,0.039981622248888,0.0101785054430365,1.0099587440490725,0.0561646148562431,0.0579621903598308,0.0619389712810516,0.0587063692510128,0.058549266308546,0.0654675960540771,0.058960922062397,0.0565518848598003,0.0589739307761192,0.0535988882184028,0.0584789924323558,0.0608365535736084,0.0581787787377834,0.0086209503933787,1.0050053596496582,0.076675459742546,0.0556087046861648,0.1165453791618347,1.415762186050415,0.0571513101458549,0.0624979473650455,0.068462461233139,0.0581958331167697,0.0635284706950187,0.0635482296347618,0.0571432337164878,0.0612397044897079,0.0688346251845359,0.0570892877876758,0.0634347945451736,0.073048397898674,0.0570342577993869,0.0094029074534773,1.0049304962158203,1.0018444061279297,0.1226526051759719,,1254,,,,,49.45338439941406,1.990726351737976,7.320849895477295
6.0,3.8219597339630127,209,,,0.0355472564697265,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.024261474609375,1259,5.952544212341309,100.0,6.25859229330672e-07,1.0000005960464478,49.45338439941406,,
,,213,100.0,4.86591773096734e-07,,,,,0.061787087470293,0.040054827928543,0.0101804630830883,1.0099939107894895,0.0561707913875579,0.0579771995544433,0.0619608014822006,0.0587142594158649,0.0585611127316951,0.0654876232147216,0.0589659661054611,0.0565641410648822,0.0589943341910839,0.0536058582365512,0.0584945306181907,0.0608600936830043,0.0581852532923221,0.0086173713207244,1.0050197839736938,0.0767962858080864,0.0557439252734184,0.1167768612504005,1.419473648071289,0.057160411030054,0.0625133514404296,0.0684827715158462,0.0581987760961055,0.0635575801134109,0.0635782554745674,0.0571668893098831,0.061253149062395,0.0688540935516357,0.0570915080606937,0.0634538754820823,0.0730739086866378,0.0570404045283794,0.0094024091958999,1.004958152770996,1.0018469095230105,0.1231703981757164,,1278,,,,,49.86334609985352,1.9993712902069087,7.384411811828613
6.0,2.987251281738281,213,,,0.0357921123504638,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8356627225875852,1283,5.797835826873779,100.0,4.874785304309626e-07,1.0000004768371582,49.86334609985352,,
,,217,100.0,3.7766494642710313e-07,,,,,0.0618389919400215,0.0401245802640914,0.0101826973259449,1.0100324153900146,0.0561762750148773,0.0579939894378185,0.0619840323925018,0.0587230175733566,0.0585720725357532,0.0655064433813095,0.0589677095413208,0.0565766021609306,0.0590138621628284,0.0536121092736721,0.0585079826414585,0.0608777366578578,0.058191567659378,0.0086142783984541,1.005029320716858,0.0769101679325103,0.0558718219399452,0.116998590528965,1.423173189163208,0.0571705549955368,0.0625269189476966,0.0685010179877281,0.058201391249895,0.0635833144187927,0.06360524892807,0.0571917444467544,0.0612660385668277,0.068871758878231,0.0570919401943683,0.0634711384773254,0.0730969160795211,0.0570510476827621,0.0094023728743195,1.0049866437911987,1.0018489360809326,0.1236802265048027,,1302,,,,,49.96963119506836,2.0084099769592285,7.451459884643555
6.0,2.5082671642303467,217,,,0.0398790836334228,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7301424741744995,1307,5.862791061401367,100.0,3.825211933872197e-07,1.0000003576278689,49.96963119506836,,
,,221,100.0,3.002824087161571e-07,,,,,0.0618884675204753,0.0401915833353996,0.0101850414648652,1.0100672245025637,0.0561815723776817,0.0580081976950168,0.0620034635066986,0.0587300658226013,0.0585828684270381,0.0655244663357734,0.0589703135192394,0.056587167084217,0.0590300932526588,0.0536176972091198,0.0585214756429195,0.0608949027955532,0.0581967942416667,0.0086108352988958,1.005039930343628,0.0770154893398284,0.0559911951422691,0.1172121688723564,1.4268684387207031,0.057180818170309,0.0625397711992263,0.0685167983174324,0.0582060068845748,0.0636080875992775,0.0636298134922981,0.0572146773338317,0.0612779557704925,0.068887747824192,0.0570957474410533,0.0634865090250969,0.0731173679232597,0.0570580251514911,0.0094072641804814,1.0050123929977417,1.0018506050109863,0.1241814568638801,,1326,,,,,50.22775650024414,2.0147697925567627,7.4990010261535645
6.0,2.2591474056243896,221,,,0.0359513759613037,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7005245685577393,1331,5.79498291015625,100.0,3.011480487202789e-07,1.0000003576278689,50.22775650024414,,
,,225,100.0,2.3206325749924875e-07,,,,,0.0619351528584957,0.0402553528547287,0.0101855788379907,1.0101031064987185,0.0561867356300354,0.0580223798751831,0.0620225295424461,0.0587381795048713,0.058592926710844,0.0655386745929718,0.0589727461338043,0.0565983094274997,0.0590458810329437,0.0536233112215995,0.0585332848131656,0.0609115846455097,0.0581996589899063,0.0086038084700703,1.00504732131958,0.0771125331521034,0.0561019405722618,0.1174094676971435,1.4305572509765625,0.0571903437376022,0.0625510290265083,0.0685303881764411,0.058210089802742,0.0636306777596473,0.063653364777565,0.0572371073067188,0.0612879619002342,0.068899817764759,0.0570967309176921,0.0634999424219131,0.0731339082121849,0.0570652112364769,0.0094101270660758,1.0050348043441772,1.001852035522461,0.1246726810932159,,1350,,,,,50.22775650024414,2.0246176719665527,7.573214530944824
6.0,2.051115036010742,225,,,0.0378353595733642,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6665163040161133,1355,5.888978004455566,100.0,2.3459695341898626e-07,1.000000238418579,50.22775650024414,,
,,229,100.0,1.8227659381864214e-07,,,,,0.0619786567986011,0.0403155013918876,0.0101893777027726,1.0101391077041626,0.0561921820044517,0.0580356158316135,0.0620404407382011,0.0587464459240436,0.0586012341082096,0.0655512809753418,0.0589760690927505,0.0566066987812519,0.0590579435229301,0.0536283515393734,0.0585442557930946,0.0609262995421886,0.0582060292363166,0.0086035635322332,1.0050537586212158,0.077200211584568,0.0562030859291553,0.1175845265388488,1.4341853857040403,0.05720129981637,0.0625610873103141,0.0685414522886276,0.0582137778401374,0.0636512786149978,0.0636745914816856,0.0572615936398506,0.0612978748977184,0.0689117908477783,0.0570996776223182,0.0635127574205398,0.0731490328907966,0.0570757016539573,0.0094195501878857,1.0050612688064575,1.001853346824646,0.1251448541879654,,1374,,,,,50.36441040039063,2.0274131298065186,7.594415664672852
