batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,114,98.88396453857422,0.0448339618742466,,,,,0.0657812282443046,0.0472367964684963,0.01977383159101,1.0145628452301023,0.067038357257843,0.0685784816741943,0.0793617814779281,0.0663536190986633,0.0670147389173507,0.0722938925027847,0.064775601029396,0.0709889084100723,0.0796901360154151,0.0676860585808754,0.069823570549488,0.0808974206447601,0.0676975548267364,0.015350017696619,1.0090391635894775,0.0797501727938652,0.0658888444304466,0.0959705784916877,1.672873616218567,0.0651478171348571,0.0666571483016014,0.0746258944272995,0.0664622709155082,0.0665791630744934,0.0726120546460151,0.0652275830507278,0.0677102953195571,0.0766074955463409,0.0655207484960556,0.0679469183087349,0.0745650604367256,0.0649641975760459,0.0250029880553483,1.009108543395996,1.0027167797088623,0.2061371952295303,,1368,,,,,0.6641870141029358,4.855838775634766,128.48841857910156
12.0,29.24622917175293,114,,,0.0758123397827148,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.410731792449951,1379,6.664175033569336,98.88396453857422,0.0411050878465175,1.041961669921875,0.6641870141029358,,
,,116,98.9371109008789,0.0415319837629795,,,,,0.065951757133007,0.047483030706644,0.0200709663331508,1.0144453048706057,0.067190296947956,0.0687370374798774,0.0795885026454925,0.0665487572550773,0.0670946761965751,0.0723581910133361,0.0649634152650833,0.0711240917444229,0.0796288251876831,0.067807950079441,0.0699027627706527,0.0809102803468704,0.0677959695458412,0.015535632148385,1.008927583694458,0.0799619629979133,0.0662016943097114,0.0960100144147872,1.6797722578048706,0.0652956813573837,0.0666882321238517,0.0745975896716117,0.06660046428442,0.0666844919323921,0.0726570412516594,0.0654822140932083,0.0679304599761962,0.0766339376568794,0.0655815303325653,0.0681331977248191,0.0747216418385505,0.0651711523532867,0.0251952204853296,1.0092804431915283,1.002805233001709,0.2064287960529327,,1392,,,,,0.7970244288444519,4.875076770782471,130.9842071533203
12.0,29.155750274658203,116,,,0.0759048461914062,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42851448059082,1403,6.663850784301758,98.93710327148438,0.0388442724943161,1.039608597755432,0.7970244288444519,,
,,118,99.8582763671875,0.0143320681527256,,,,,0.0660752728581428,0.0476582795381546,0.0200168266892433,1.014356017112732,0.0672702342271804,0.0687714964151382,0.0795730277895927,0.0666740760207176,0.0672047436237335,0.0723745450377464,0.0649987459182739,0.0711924359202385,0.0796429589390754,0.0678666904568672,0.0699157938361167,0.0810283198952674,0.0679453238844871,0.0154741881415247,1.0089678764343262,0.080132395029068,0.0664417743682861,0.0961795225739479,1.6864567995071411,0.0653593093156814,0.0667794719338417,0.0746533721685409,0.0666839629411697,0.0667544603347778,0.0728474110364914,0.0656367093324661,0.0680688917636871,0.0765057280659675,0.0654589533805847,0.0683562308549881,0.0749485865235328,0.0653235167264938,0.0251729004085063,1.009224772453308,1.0028464794158936,0.2066971063613891,,1416,,,,,0.6376195549964905,4.912693500518799,136.0052490234375
12.0,28.863006591796875,118,,,0.0822796821594238,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.496379375457764,1427,6.615250110626221,99.66342163085938,0.017946844920516,1.01810884475708,0.6376195549964905,,
,,120,99.92913818359376,0.0094505632296204,,,,,0.0661488026380539,0.0477468073368072,0.0202250927686691,1.014278531074524,0.0673303306102752,0.06882144510746,0.0795876681804657,0.0667142197489738,0.0673035606741905,0.0724974051117897,0.0650753229856491,0.0712827518582344,0.0797702521085739,0.0679773464798927,0.0699795261025428,0.081110693514347,0.0679808557033538,0.0155867096036672,1.0089585781097412,0.080250084400177,0.0666234791278839,0.0962654799222946,1.6928797960281372,0.0654102340340614,0.0669189170002937,0.0747409760951995,0.0667021796107292,0.0668353363871574,0.0729475915431976,0.0657334327697753,0.0681468769907951,0.0764949470758438,0.0655190199613571,0.068458542227745,0.0749824121594429,0.0653608664870262,0.0252481270581483,1.0092275142669678,1.0028754472732544,0.206916868686676,,1440,,,,,0.929861843585968,4.948853015899658,141.01312255859375
12.0,28.17911720275879,120,,,0.080862283706665,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.563065528869629,1451,6.654972076416016,99.87599182128906,0.009441478177905,1.009486198425293,0.929861843585968,,
,,122,99.96456909179688,0.0048144618049263,,,,,0.0661999955773353,0.047815702855587,0.0203280840069055,1.014223337173462,0.0673744976520538,0.0688291862607002,0.0796036645770073,0.0667523816227912,0.0673771351575851,0.0725531280040741,0.0651361569762229,0.0712865740060806,0.0797827467322349,0.068046860396862,0.0700291916728019,0.0811393931508064,0.0679999887943267,0.0155974077060818,1.0089502334594729,0.0803368389606475,0.0667492523789405,0.0964430198073387,1.6985214948654177,0.06543680280447,0.0669845268130302,0.0747324675321579,0.0666892603039741,0.0668692886829376,0.0729711055755615,0.0657665580511093,0.0681443363428115,0.0765306651592254,0.0655947178602218,0.0684777274727821,0.0749871209263801,0.0653749331831932,0.0252402443438768,1.0092277526855469,1.0028913021087646,0.2069457918405532,,1464,,,,,0.7970244288444519,4.972308158874512,144.35971069335938
12.0,27.553674697875977,122,,,0.0790717601776123,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.864331245422363,1475,6.519676208496094,99.94685363769533,0.0049739452078938,1.0049864053726196,0.7970244288444519,,
,,124,100.0,0.0028589139692485,,,,,0.0662294328212738,0.0478547438979148,0.020423837006092,1.0142384767532349,0.0673926994204521,0.0688327103853225,0.079615831375122,0.0667755454778671,0.0674019157886505,0.0725730136036872,0.0651295632123947,0.071292445063591,0.0797725245356559,0.0680895522236824,0.0700464397668838,0.0811627730727195,0.0680146142840385,0.0156028028577566,1.0089471340179443,0.0803945586085319,0.0668469443917274,0.096530832350254,1.7032756805419922,0.0654793530702591,0.0670002922415733,0.0747545585036277,0.066716119647026,0.0669087842106819,0.0730338022112846,0.0658094361424446,0.0681565850973129,0.0765493810176849,0.0656433552503585,0.0685030370950698,0.0749985352158546,0.0654035359621048,0.0253505911678075,1.0092291831970217,1.002900242805481,0.2069402635097503,,1488,,,,,0.8501594066619873,5.014505863189697,150.5817108154297
12.0,26.901975631713867,124,,,0.1165423393249511,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041839599609375,1499,6.839480400085449,100.0,0.0028423466719686,1.002846360206604,0.8501594066619873,,
,,126,100.0,0.0019968342967331,,,,,0.0662535652518272,0.0478906445205211,0.0204989723861217,1.0142916440963743,0.0674070641398429,0.0688381940126419,0.0796311423182487,0.0667935237288475,0.0674289017915725,0.0726010203361511,0.0651385262608528,0.0713006108999252,0.0797692909836769,0.0681003108620643,0.0700533911585807,0.0811756253242492,0.0680298805236816,0.0156393777579069,1.0089632272720337,0.0804388970136642,0.066925324499607,0.0966017544269561,1.7076250314712524,0.0655068084597587,0.0670116320252418,0.0747788920998573,0.0667420029640197,0.0669216737151146,0.0730693638324737,0.0658375695347786,0.0681682229042053,0.0765683576464653,0.0656834170222282,0.0685091689229011,0.0750085785984993,0.0654181241989135,0.0254196412861347,1.0092391967773438,1.002905011177063,0.206986203789711,,1512,,,,,0.8501594066619873,5.0450592041015625,155.2534942626953
12.0,26.223657608032227,126,,,0.0751500129699707,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.403187274932861,1523,6.597853660583496,100.0,0.001976148225367,1.001978039741516,0.8501594066619873,,
,,128,100.0,0.0015874240780249,,,,,0.0662719681859016,0.0479207262396812,0.0205196216702461,1.014313578605652,0.067413717508316,0.068845123052597,0.0796475335955619,0.0668058395385742,0.0674323514103889,0.0726157650351524,0.0651448667049408,0.0713092237710952,0.0797765180468559,0.0681074112653732,0.0700597763061523,0.0811839997768402,0.0680273324251174,0.0155992731451988,1.008974313735962,0.0804792046546936,0.066997118294239,0.0966850519180297,1.7118185758590698,0.0655255541205406,0.0670182257890701,0.0747983083128929,0.0667623877525329,0.0669276639819145,0.0730893388390541,0.0658536925911903,0.0681717619299888,0.0765747800469398,0.0657051876187324,0.0685175731778144,0.0750087723135948,0.0654342770576477,0.0254775006324052,1.0092436075210571,1.0029064416885376,0.2070235162973404,,1536,,,,,0.7970244288444519,5.087438106536865,161.974365234375
12.0,25.387130737304688,128,,,0.0834622383117675,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5336594581604,1547,8.3126859664917,100.0,0.0015982938930392,1.0015995502471924,0.7970244288444519,,
,,130,100.0,0.0013209159951657,,,,,0.0662911683320999,0.0479520335793495,0.0205416027456522,1.0143383741378784,0.0674220025539398,0.0688500329852104,0.0796525776386261,0.0668167769908905,0.0674332380294799,0.0726246535778045,0.0651464015245437,0.0713121220469474,0.0797795578837394,0.068123459815979,0.070061981678009,0.0811902582645416,0.0680263340473175,0.0155815752223134,1.0089752674102783,0.0805208832025528,0.0670710131525993,0.0967748314142227,1.7162169218063354,0.0655463263392448,0.0670257732272148,0.0748226940631866,0.0667947232723236,0.0669309794902801,0.0730929225683212,0.0658705681562423,0.0681743994355201,0.0765807777643203,0.0657209232449531,0.0685157403349876,0.0750015750527381,0.0654494613409042,0.0255298055708408,1.0092506408691406,1.002907156944275,0.207034096121788,,1560,,,,,0.8767268657684326,5.126750469207764,168.46878051757812
12.0,24.61693000793457,130,,,0.0781688690185546,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926999568939209,1571,6.6531982421875,100.0,0.0013186706928536,1.0013195276260376,0.8767268657684326,,
,,132,100.0,0.0011034546187147,,,,,0.0663111954927444,0.0479849986732006,0.0205701757222414,1.0143532752990725,0.0674288570880889,0.0688557773828506,0.0796569883823394,0.066820278763771,0.0674420446157455,0.0726276636123657,0.0651537254452705,0.0713179111480712,0.0797827616333961,0.0681382119655609,0.0700608566403389,0.0811924859881401,0.0680256783962249,0.0155768981203436,1.008976936340332,0.0805644616484642,0.0671480745077133,0.0968755558133125,1.7209304571151731,0.0655652210116386,0.0670284926891326,0.074839100241661,0.0668200403451919,0.066930778324604,0.0730944797396659,0.065882571041584,0.068179152905941,0.0765874981880188,0.0657360926270484,0.0685173571109771,0.0750007852911949,0.0654728263616561,0.0255753081291914,1.009238600730896,1.0029089450836182,0.2070674896240234,,1584,,,,,0.7704569697380066,5.168264865875244,175.60986328125
12.0,23.916383743286133,132,,,0.1178607940673828,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2688889503479,1595,6.904467582702637,100.0,0.0011246349895372,1.0011252164840698,0.7704569697380066,,
,,134,100.0,0.0009090254898183,,,,,0.0663337260484695,0.0480210371315479,0.0205978099256753,1.0143849849700928,0.0674358829855918,0.0688551664352417,0.0796609595417976,0.0668290257453918,0.0674465224146843,0.07264444231987,0.0651639699935913,0.0713239908218383,0.079788289964199,0.0681495815515518,0.0700684711337089,0.0811938270926475,0.0680257305502891,0.0155734131112694,1.0089880228042605,0.0806121155619621,0.067232072353363,0.0969661399722099,1.7260265350341797,0.0655838623642921,0.0670336037874221,0.0748594030737876,0.0668394193053245,0.0669373050332069,0.0731032937765121,0.0659009218215942,0.0681835785508155,0.0765950456261634,0.0657539367675781,0.0685234814882278,0.0750084221363067,0.0654875263571739,0.0256097503006458,1.009230375289917,1.0029109716415403,0.2071565091609954,,1608,,,,,0.8235918879508972,5.212749481201172,183.59817504882807
12.0,23.24540901184082,134,,,0.0781784057617187,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.612257480621338,1619,6.666078090667725,100.0,0.0009477952262386,1.0009483098983765,0.8235918879508972,,
,,136,100.0,0.0007670804625377,,,,,0.0663598254323005,0.0480634793639183,0.0206065867096185,1.0143963098526,0.0674413591623306,0.0688610151410102,0.0796643942594528,0.066831462085247,0.067458800971508,0.0726447403430938,0.0651706457138061,0.0713282525539398,0.0797970071434974,0.0681538507342338,0.0700759291648864,0.0811945348978042,0.0680284574627876,0.0155231039971113,1.0089765787124634,0.0806650817394256,0.0673247799277305,0.0970835387706756,1.7315157651901243,0.065602071583271,0.0670400857925415,0.0748806893825531,0.0668549686670303,0.0669453144073486,0.0731177628040313,0.0659249424934387,0.068188652396202,0.0765970349311828,0.0657736435532569,0.068523958325386,0.0750113725662231,0.0654938071966171,0.0256385467946529,1.0092346668243408,1.002912521362305,0.2072604149580001,,1632,,,,,0.8235918879508972,5.25296688079834,191.1324920654297
12.0,22.72675323486328,136,,,0.0834355354309082,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.30250883102417,1643,6.752113342285156,99.98228454589844,0.0008461130782961,1.0008465051651,0.8235918879508972,,
,,138,99.2914047241211,0.0180314667522907,,,,,0.0664108097553253,0.0481366924941539,0.020826268941164,1.014499306678772,0.0674667060375213,0.0689038187265396,0.079680435359478,0.0668617561459541,0.0674684420228004,0.0726890489459037,0.0652585923671722,0.0713501200079917,0.0797764137387275,0.0681835040450096,0.0701256021857261,0.0812116712331771,0.0680225044488906,0.0157791338860988,1.0089555978775024,0.08075712621212,0.06746157258749,0.0972974151372909,1.7375569343566897,0.0656682699918747,0.0670954212546348,0.0749457404017448,0.0669737979769706,0.0669505447149276,0.0730986595153808,0.0658970102667808,0.0682563409209251,0.0767023861408233,0.0657785683870315,0.0685462355613708,0.0750380158424377,0.0656387731432914,0.0258434750139713,1.0092413425445557,1.0029240846633911,0.2074023336172104,,1656,,,,,0.8235918879508972,5.3068461418151855,201.7130584716797
12.0,23.11944961547852,138,,,0.0819933414459228,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.185262680053711,1667,6.740610122680664,98.06908416748048,0.0427620746195316,1.0436896085739136,0.8235918879508972,,
,,140,96.26217651367188,0.0745218619704246,,,,,0.0667624548077583,0.0485671833157539,0.0207005105912685,1.0145772695541382,0.0678331926465034,0.0692739561200141,0.0800408273935318,0.0671360939741134,0.0679081380367279,0.0728864073753357,0.0658216699957847,0.0715707838535308,0.0799656733870506,0.0685873329639434,0.0704632624983787,0.0816365405917167,0.0683124065399169,0.0164643321186304,1.0091744661331177,0.0811942368745803,0.0679918527603149,0.0973835811018943,1.7439404726028442,0.0659934729337692,0.0673504248261451,0.0751468315720558,0.0671447068452835,0.0673090741038322,0.0733329877257347,0.066308781504631,0.0683591365814209,0.0766656771302223,0.0659214705228805,0.0688677281141281,0.0754901021718978,0.0660624578595161,0.0257502757012844,1.0099124908447266,1.0030497312545776,0.2078891396522522,,1680,,,,,0.6110520362854004,5.383467674255371,217.7761383056641
12.0,24.011228561401367,140,,,0.0856783390045166,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.961710453033447,1691,6.891986846923828,96.13816833496094,0.0787583291530609,1.081942796707153,0.6110520362854004,,
,,142,97.39591979980467,0.0586381927132606,,,,,0.0670984834432601,0.0489877946674823,0.0208629295229911,1.014399766921997,0.0681477114558219,0.0695342123508453,0.0804529190063476,0.0674780085682869,0.0681661143898963,0.0730535015463829,0.0660750344395637,0.0717946663498878,0.0801466330885887,0.0688001364469528,0.0708813294768333,0.0818250402808189,0.0686194226145744,0.0168771091848611,1.0092815160751345,0.0815746262669563,0.0684684813022613,0.0971563160419464,1.7494853734970093,0.0663598403334617,0.067815750837326,0.0755664110183715,0.0675250813364982,0.0676743611693382,0.0736460238695144,0.0666772797703743,0.0686479806900024,0.0769183337688446,0.0663936510682106,0.0691142603754997,0.0755876675248146,0.0663238912820816,0.0260325651615858,1.0100579261779783,1.003142237663269,0.2083302438259124,,1704,,,,,0.8767268657684326,5.386284351348877,218.39041137695312
12.0,24.82036018371582,142,,,0.0806105136871337,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.768152236938477,1715,6.591420650482178,94.33126831054688,0.1261255443096161,1.1344245672225952,0.8767268657684326,,
,,144,99.2382583618164,0.0252576172351837,,,,,0.0673690512776374,0.0493336506187915,0.0208115652203559,1.0143624544143677,0.0683759748935699,0.0698328465223312,0.0806333646178245,0.0678412392735481,0.0684056133031845,0.0732327103614807,0.0662189275026321,0.0720029100775718,0.0803323909640312,0.069034107029438,0.0711183845996856,0.0821698084473609,0.0688179284334182,0.0172138586640357,1.009455323219299,0.0818625092506408,0.0688303709030151,0.0972952544689178,1.753214716911316,0.0666357204318046,0.0680118203163147,0.0756539180874824,0.0677060559391975,0.0677976533770561,0.0738402530550956,0.0668834000825882,0.068886250257492,0.0772803127765655,0.0666388273239135,0.0693327933549881,0.0757427439093589,0.066689059138298,0.0261290129274129,1.0102230310440063,1.003237247467041,0.2085345983505249,,1728,,,,,0.8767268657684326,5.324317932128906,205.268310546875
12.0,24.674108505249023,144,,,0.085111379623413,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.592577934265137,1739,6.826350212097168,99.27369689941406,0.0244176164269447,1.024718165397644,0.8767268657684326,,
,,146,99.7342758178711,0.0118995048105716,,,,,0.0674805790185928,0.0494807697832584,0.0208051167428493,1.0142742395401,0.0684425458312034,0.0699870139360427,0.0806936845183372,0.067946158349514,0.0684861168265342,0.07327800989151,0.0662345737218856,0.0720847770571708,0.080394446849823,0.0691297426819801,0.0711670964956283,0.0823441669344902,0.0688416808843612,0.0173520445823669,1.009401559829712,0.0820046886801719,0.0689977928996086,0.0973404645919799,1.7576072216033936,0.0667576938867569,0.0681437775492668,0.0758447721600532,0.0677603483200073,0.0678302198648452,0.0739176720380783,0.0670165866613388,0.0689686760306358,0.0773348584771156,0.0667400360107421,0.0693978667259216,0.0758217722177505,0.0667982697486877,0.0260006207972764,1.0103425979614258,1.0032782554626465,0.2087629288434982,,1752,,,,,0.7970244288444519,5.335816383361816,207.6422119140625
12.0,24.3126163482666,146,,,0.0874609947204589,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34459924697876,1763,6.629446983337402,99.76969909667967,0.0113530475646257,1.0114176273345947,0.7970244288444519,,
,,148,99.98228454589844,0.0037935776636004,,,,,0.0675457864999771,0.0495692752301692,0.0208653733134269,1.0142474174499512,0.0684767439961433,0.0700075551867485,0.0807329341769218,0.0679964423179626,0.0685595646500587,0.0733081623911857,0.0662771984934806,0.0721121951937675,0.0803880617022514,0.0691606849431991,0.0712068229913711,0.0823320299386978,0.0688923895359039,0.0173258557915687,1.0093896389007568,0.0820827782154083,0.0690943747758865,0.0973870158195495,1.761485576629639,0.066799446940422,0.0681891292333602,0.0758962258696556,0.0677468702197074,0.0678785890340805,0.0740234777331352,0.0670897811651229,0.0690051764249801,0.0773736387491226,0.0667850151658058,0.0693875253200531,0.0758017972111702,0.0668076127767562,0.0260099396109581,1.0103245973587036,1.003302812576294,0.2088771015405655,,1776,,,,,0.8501594066619873,5.354873180389404,211.63714599609372
12.0,23.45523452758789,148,,,0.0851109027862548,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.063828468322754,1787,6.817975997924805,99.96456909179688,0.0038249969948083,1.0038323402404783,0.8501594066619873,,
,,150,100.0,0.0019932989962399,,,,,0.067563384771347,0.0495933890342712,0.020872650668025,1.0142561197280884,0.0684864968061447,0.0700168833136558,0.0807395502924919,0.06800327450037,0.0685635060071945,0.0733061507344245,0.0662886798381805,0.0721196681261062,0.0803923308849334,0.0691711902618408,0.0712118148803711,0.0823264271020889,0.0689109116792678,0.0172944068908691,1.0093787908554075,0.0821174010634422,0.0691424533724784,0.0974246859550476,1.7643448114395142,0.0668171644210815,0.0681978166103363,0.0759056061506271,0.0677623972296714,0.0678946673870086,0.0740446597337722,0.0671197548508644,0.0690166652202606,0.0773788392543792,0.0667815208435058,0.0693875700235366,0.0757928341627121,0.0668127685785293,0.026089858263731,1.0103548765182495,1.003308653831482,0.208867073059082,,1800,,,,,0.9032943844795228,5.373673915863037,215.65370178222656
12.0,22.66586303710937,150,,,0.0801160335540771,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.297699451446533,1811,6.545938014984131,99.98228454589844,0.0020353286527097,1.0020374059677124,0.9032943844795228,,
