batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,21,8.166461944580078,1.8673614263534544,,,,,0.0548911020159721,0.0313364565372467,0.0110041089355945,0.9985651969909668,0.0536617711186409,0.0553052872419357,0.0553494989871978,0.052965335547924,0.0587445236742496,0.0613370575010776,0.0571166276931762,0.0561224929988384,0.0558748319745063,0.0548950992524623,0.0555078648030757,0.0558230839669704,0.0528321303427219,0.0082000317052006,0.9977993369102478,0.0551024489104747,0.0309110488742589,0.0431876629590988,1.0979738235473633,0.0557422079145908,0.0562784075736999,0.0548684820532798,0.0557588823139667,0.054468423128128,0.0534967221319675,0.056569579988718,0.0550457425415515,0.0549700334668159,0.0555413141846656,0.055048644542694,0.0555875524878501,0.0546914115548133,0.0121223805472254,1.0007232427597046,0.9944029450416564,0.0736813247203826,,378,,,,,2.340425491333008,1.9686996936798096,7.161358833312988
18.0,,21,,,0.150702953338623,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,0.8766946792602539,7.036581039428711,1.8639254570007324,6.449002742767334,2.340425491333008,,
,,22,8.558004379272461,1.8310836553573608,,,,,0.0550369508564472,0.0315521098673343,0.0112113552168011,0.998319149017334,0.0537570565938949,0.0553657747805118,0.0554479844868183,0.0529624819755554,0.0591200031340122,0.0618087090551853,0.057424109429121,0.0561939664185047,0.0559443943202495,0.0549294240772724,0.0556616932153701,0.0559602379798889,0.0528998114168643,0.0082612857222557,0.9977652430534364,0.0556912049651145,0.0315374173223972,0.04450648650527,1.1086227893829346,0.0559302568435668,0.0563123822212219,0.0549194402992725,0.0559341311454772,0.0544389076530933,0.0535500012338161,0.0566278994083404,0.0549966469407081,0.0549001134932041,0.0557498522102832,0.0551272593438625,0.0558238476514816,0.0549326241016387,0.0122181391343474,1.000779390335083,0.9944186806678772,0.0758569166064262,,396,,,,,2.127659559249878,1.960295796394348,7.1014275550842285
18.0,,22,,,0.1467940807342529,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,0.8007545471191406,7.50643253326416,1.8289874792099,6.227578163146973,2.127659559249878,,
,,23,9.452959060668944,1.8014699220657349,,,,,0.0551979504525661,0.0318156331777572,0.0116449426859617,0.9981324672698976,0.0538413487374782,0.0554629042744636,0.0555266998708248,0.0529524907469749,0.0595555193722248,0.0623480975627899,0.0577459707856178,0.0562678724527359,0.0560026355087757,0.0549569800496101,0.055811122059822,0.056097712367773,0.0529217272996902,0.0083830179646611,0.9977418184280396,0.0562632344663143,0.0321237035095691,0.0456437095999717,1.1190894842147827,0.0561157539486885,0.0563133545219898,0.0549794174730777,0.0559658035635948,0.0544422082602977,0.0536127649247646,0.0569059811532497,0.0549524761736393,0.0548736453056335,0.0559647567570209,0.0551998913288116,0.0560898967087268,0.0551418103277683,0.0124809611588716,1.0008426904678345,0.994442105293274,0.0778547003865242,,414,,,,,1.7021275758743286,1.948297381401062,7.016730785369873
18.0,,23,,,0.1734418869018554,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.95501708984375,8.412574768066406,1.800807237625122,6.054533004760742,1.7021275758743286,,
,,24,10.649961471557615,1.7661014795303345,,,,,0.0553483590483665,0.032059259712696,0.0118032488971948,0.9980567693710328,0.0539341829717159,0.0555559396743774,0.055624458938837,0.0529441908001899,0.0600795038044452,0.0629827380180358,0.0580809973180294,0.0562921687960624,0.0560331493616104,0.0550001822412014,0.0559556297957897,0.0561978332698345,0.0529602654278278,0.0083332732319831,0.9977588057518004,0.0568337999284267,0.0326811522245407,0.0467044413089752,1.129200100898743,0.0563042983412742,0.0563960783183574,0.0552548915147781,0.0561096556484699,0.0544318035244941,0.0536474846303463,0.0569994114339351,0.0549098365008831,0.0548220835626125,0.0561549626290798,0.0553730130195617,0.0566346123814582,0.0554110705852508,0.0125460298731923,1.0009337663650513,0.9944666624069214,0.0797994881868362,,432,,,,,1.2765957117080688,1.9107582569122317,6.758211612701416
18.0,,24,,,0.1235828399658203,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.6657402515411377,8.502069473266602,1.7781946659088137,5.919160842895508,1.2765957117080688,,
,,25,11.019129753112791,1.7480103969573977,,,,,0.0554943941533565,0.0322888679802417,0.0118058500811457,0.9979868531227112,0.0540093481540679,0.0556971803307533,0.0557484775781631,0.0529407635331153,0.0606375262141227,0.0636169612407684,0.0584412291646003,0.0563452430069446,0.0561001896858215,0.0549477711319923,0.0561109706759452,0.0563192218542099,0.0529833324253559,0.0083319460973143,0.9977342486381532,0.0573599524796009,0.0332087501883506,0.0477082319557666,1.138775110244751,0.056462612003088,0.0565108023583889,0.0554780773818492,0.0562358722090721,0.0544415302574634,0.0537095479667186,0.0571055971086025,0.0549051910638809,0.0548939257860183,0.0563016571104526,0.0555031076073646,0.0569384843111038,0.0556188561022281,0.0124455234035849,1.000926494598389,0.9944939017295836,0.081722505390644,,450,,,,,2.765957355499268,1.9092299938201904,6.747890949249268
18.0,,25,,,0.1146774291992187,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.610321044921875,9.833314895629885,1.7487785816192627,5.7475786209106445,2.765957355499268,,
,,26,11.377111434936523,1.7247977256774902,,,,,0.0556334480643272,0.0325080044567585,0.012033456005156,0.9978455305099488,0.0541001334786415,0.0558126904070377,0.0558738820254802,0.05296441167593,0.0611125603318214,0.0642351284623146,0.0587311126291751,0.0564187951385974,0.0561734251677989,0.0550477541983127,0.0562301017343997,0.0564228631556034,0.0529925040900707,0.008409384638071,0.9976750612258912,0.0578497014939785,0.0337054394185543,0.048583909869194,1.1484262943267822,0.056672066450119,0.0565496087074279,0.0555937774479389,0.0563808046281337,0.0543962121009826,0.0536874383687973,0.0571625046432018,0.0548826344311237,0.054915215820074,0.0565354079008102,0.0555846281349659,0.0572625361382961,0.0559269674122333,0.012623967602849,1.000979781150818,0.9945260286331176,0.0836083367466926,,468,,,,,3.191489219665528,1.921715497970581,6.832669734954834
18.0,,26,,,0.1218361854553222,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,0.6241106986999512,10.34791374206543,1.7280597686767578,5.629720211029053,3.191489219665528,,
,,27,12.025954246520996,1.706393837928772,,,,,0.0557516030967235,0.0326855666935443,0.012221397832036,0.9975606203079224,0.0541690587997436,0.0558688975870609,0.0559678077697753,0.0529498197138309,0.061550136655569,0.0647800862789154,0.0590035431087017,0.0564715228974819,0.0562018491327762,0.0550384446978569,0.056283064186573,0.0564790368080139,0.0530011467635631,0.0084624113515019,0.9976452589035034,0.0583280995488166,0.0342000164091587,0.0494337789714336,1.1577502489089966,0.0568218752741813,0.0566376410424709,0.0556729473173618,0.0565007887780666,0.054348561912775,0.0536513589322567,0.0573289580643177,0.0548236593604087,0.0548873879015445,0.0565584674477577,0.0557234697043895,0.0576157048344612,0.0561948493123054,0.0125621827319264,1.0010439157485962,0.9945488572120668,0.085566446185112,,486,,,,,2.978723287582397,1.90914249420166,6.747300624847412
18.0,,27,,,0.1235401630401611,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,0.6136214733123779,10.605213165283203,1.708465814590454,5.5204854011535645,2.978723287582397,,
,,28,12.618861198425291,1.687494158744812,,,,,0.055880457162857,0.0328798852860927,0.012425510212779,0.997497022151947,0.0542562082409858,0.0559506565332412,0.0560255572199821,0.0529516488313674,0.0620442852377891,0.0654019564390182,0.0593237988650798,0.0565190240740776,0.0562480874359607,0.0550271272659301,0.0564064420759677,0.0565886348485946,0.0530192889273166,0.0085282241925597,0.997657060623169,0.0587920770049095,0.0346784777939319,0.0503180250525474,1.1666990518569946,0.0570086352527141,0.0567147023975849,0.0558512695133686,0.0566375143826007,0.0543753206729888,0.053695198148489,0.0573979988694191,0.0548392347991466,0.0549802780151367,0.0567411407828331,0.0558482967317104,0.0577170848846435,0.0564656853675842,0.0128505388274788,1.0010777711868286,0.9945794939994812,0.0875223278999328,,504,,,,,1.9148935079574585,1.8988816738128664,6.678421974182129
18.0,,28,,,0.1239371299743652,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521,0.6280708312988281,12.115449905395508,1.685699462890625,5.396224498748779,1.9148935079574585,,
,,29,14.319275856018066,1.655863642692566,,,,,0.0560040399432182,0.0330623537302017,0.0125891296193003,0.9973145723342896,0.0543430112302303,0.0560336783528327,0.056128267198801,0.0529500357806682,0.0624814741313457,0.065957985818386,0.0596129111945629,0.05667170509696,0.0563695058226585,0.0550934337079525,0.0564536415040493,0.0566514208912849,0.0530308857560157,0.0084303654730319,0.997626543045044,0.0592358037829399,0.035149548202753,0.0510837659239769,1.1758756637573242,0.0571773461997509,0.0567796342074871,0.0559452846646308,0.0567370504140853,0.0543283820152282,0.0536800920963287,0.0574606582522392,0.0548582896590232,0.0550280772149562,0.0568641014397144,0.0559210330247879,0.0578033328056335,0.0567455030977726,0.0128729538992047,1.0011411905288696,0.9946095943450928,0.0895037874579429,,522,,,,,2.5531914234161377,1.86118757724762,6.431370258331299
18.0,,29,,,0.1589696407318115,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,0.8960878849029541,13.290077209472656,1.6580331325531006,5.248976230621338,2.5531914234161377,,
,,30,15.024052619934082,1.6329833269119265,,,,,0.0561282932758331,0.033229574561119,0.0128851644694805,0.99719500541687,0.0544419549405574,0.0561675913631916,0.056255180388689,0.0530018620193004,0.0629014447331428,0.0665182098746299,0.0599610321223735,0.0567083619534969,0.0563972741365432,0.0550608932971954,0.0565033517777919,0.0567129589617252,0.0530403554439544,0.0084528364241123,0.9976359009742736,0.059679839760065,0.0356217548251152,0.0518437586724758,1.18549907207489,0.0573715679347515,0.0567702986299991,0.0560088530182838,0.0568693690001964,0.0543295964598655,0.0537150539457798,0.0575396753847599,0.0548604987561702,0.0550620891153812,0.0569973550736904,0.0559468753635883,0.057775042951107,0.0570577904582023,0.0130726248025894,1.0012612342834473,0.9946324229240416,0.0915072932839393,,540,,,,,2.765957355499268,1.8694818019866943,6.484935760498047
18.0,,30,,,0.1234939098358154,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557,0.6285562515258789,13.827051162719728,1.6403570175170898,5.157010078430176,2.765957355499268,,
,,31,14.956931114196776,1.615986704826355,,,,,0.0562376528978347,0.0333884209394454,0.0129317538812756,0.9972165822982788,0.0545304752886295,0.0562361143529415,0.0563240088522434,0.0530192479491233,0.0634716227650642,0.0671609416604042,0.0602507703006267,0.0568269379436969,0.0564963221549987,0.0550705082714557,0.0566434189677238,0.0568441487848758,0.0530736297369003,0.0083972075954079,0.997648537158966,0.0601369589567184,0.0360860303044319,0.0524828098714351,1.1952825784683228,0.0575498938560485,0.0568105652928352,0.056082185357809,0.0569467768073082,0.0543670803308486,0.0537643134593963,0.0575952418148517,0.0548820085823535,0.0551200695335865,0.0571575127542018,0.0560005120933055,0.0579394474625587,0.0573777295649051,0.0130986385047435,1.0013771057128906,0.9946579933166504,0.0935653001070022,,558,,,,,1.4893616437911987,1.8997527360916135,6.684241771697998
18.0,,31,,,0.1181824207305908,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,0.6047921180725098,13.603311538696287,1.6286680698394775,5.097081184387207,1.4893616437911987,,
,,32,16.10918426513672,1.59623920917511,,,,,0.0563680157065391,0.0335673280060291,0.013159985654056,0.9971240758895874,0.0546109452843666,0.0563538782298564,0.0564367733895778,0.053022600710392,0.0639497861266136,0.0677462518215179,0.0605307146906852,0.056960504502058,0.0566037036478519,0.0551020093262195,0.0568045452237129,0.0569697842001915,0.0531226173043251,0.0084738824516534,0.9976268410682678,0.0605792887508869,0.0365729629993438,0.0530129596590995,1.2044899463653564,0.0577478632330894,0.0568985156714916,0.0562607571482658,0.0570310540497303,0.054384309798479,0.0537775345146656,0.0576897449791431,0.0548936314880847,0.0552607476711273,0.0572800263762474,0.0560523942112922,0.058003906160593,0.0577105320990085,0.0133531028404831,1.0015020370483398,0.9946918487548828,0.095650814473629,,576,,,,,2.340425491333008,1.89490818977356,6.651937961578369
18.0,,32,,,0.1137332916259765,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,3.030034065246582,13.502629280090332,1.6194887161254885,5.050507545471191,2.340425491333008,,
,,33,15.370847702026367,1.595353364944458,,,,,0.0564880706369876,0.0337260738015174,0.013272357173264,0.9971243143081664,0.054714847356081,0.0564916580915451,0.0565477311611175,0.0530316568911075,0.064408853650093,0.0682621151208877,0.0608426965773105,0.057101123034954,0.056714404374361,0.0551631152629852,0.0569960549473762,0.0571155548095703,0.0531260557472705,0.0085331592708826,0.9975957870483398,0.0609870515763759,0.0370270051062107,0.05353644490242,1.2129545211791992,0.0579250082373619,0.0569566451013088,0.056436464190483,0.0571152865886688,0.0544005520641803,0.053848098963499,0.0578021965920925,0.0548679158091545,0.0552994646131992,0.0574089288711547,0.0561493970453739,0.0582723878324031,0.058016687631607,0.0134220393374562,1.0015618801116943,0.9947258830070496,0.0976635664701461,,594,,,,,2.978723287582397,1.909443736076355,6.749333381652832
18.0,,33,,,0.1360194683074951,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611,0.6926138401031494,13.759928703308104,1.6031241416931152,4.968530654907227,2.978723287582397,,
,,34,16.601409912109375,1.5623478889465332,,,,,0.0566060282289981,0.0338846854865551,0.0134443175047636,0.9970443844795228,0.054769642651081,0.0566700957715511,0.0566849075257778,0.0530447177588939,0.0648161396384239,0.0686889588832855,0.0611072704195976,0.0572107173502445,0.0568164549767971,0.0551076903939247,0.0571785867214202,0.0572488866746425,0.0531404353678226,0.0085560251027345,0.9975895285606384,0.0613941550254821,0.0375023633241653,0.0539257563650608,1.2213375568389893,0.0581042803823947,0.0570581406354904,0.0566231608390808,0.0571901984512805,0.0544613860547542,0.0538988634943962,0.0578511096537113,0.0548848323523998,0.0553758703172206,0.0575402490794658,0.0562590584158897,0.0586289316415786,0.058358684182167,0.0135392379015684,1.001721978187561,0.9947715997695924,0.0996529459953308,,612,,,,,2.765957355499268,1.9102083444595337,6.754495620727539
18.0,,34,,,0.1527910232543945,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.8528478145599365,14.151471138000488,1.5886465311050415,4.897116661071777,2.765957355499268,,
,,35,16.914644241333008,1.552807092666626,,,,,0.0567355938255786,0.0340636484324932,0.0135389445349574,0.9968975782394408,0.0548590756952762,0.0568397045135498,0.0568398907780647,0.0530431419610977,0.0652468055486679,0.0691371262073516,0.0613701827824115,0.0574412047863006,0.0569965578615665,0.0551662296056747,0.0573644079267978,0.0573831424117088,0.0531920902431011,0.0085547287017107,0.9975810647010804,0.061805460602045,0.0380006358027458,0.0543590225279331,1.2293199300765991,0.0582920238375663,0.0571137592196464,0.0567943304777145,0.0573280565440654,0.0544664934277534,0.0538995563983917,0.0579155497252941,0.0548619851469993,0.0554405264556407,0.0576764419674873,0.0563195198774337,0.058653101325035,0.058631382882595,0.0136088654398918,1.0017982721328735,0.9948143362998962,0.1016881987452507,,630,,,,,3.191489219665528,1.8862218856811523,6.594407081604004
18.0,,35,,,0.1303367614746093,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,0.7826049327850342,14.878622055053713,1.570635199546814,4.809702396392822,3.191489219665528,,
,,36,18.13401985168457,1.5295422077178955,,,,,0.0568463094532489,0.0342246890068054,0.0135829085484147,0.9968976974487304,0.0549382753670215,0.0570294819772243,0.0570137202739715,0.0530931055545806,0.0655678212642669,0.0695894733071327,0.0616437532007694,0.0576161108911037,0.0571353770792484,0.0551351979374885,0.0574834384024143,0.0574584044516086,0.0532029829919338,0.0085337851196527,0.9975279569625854,0.0622001439332962,0.0384605824947357,0.054684143513441,1.237445831298828,0.0584850870072841,0.0571013651788234,0.0568433068692684,0.0574222132563591,0.0545031502842903,0.0539822094142437,0.0580094940960407,0.0548927001655101,0.055575992912054,0.057816307991743,0.0563967153429985,0.0587746314704418,0.0589257515966892,0.0137953795492649,1.0019984245300293,0.994854748249054,0.1037542298436164,,648,,,,,2.127659559249878,1.8957988023757932,6.657864570617676
18.0,,36,,,0.1486892700195312,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,0.8197383880615234,16.813961029052734,1.539239525794983,4.661044120788574,2.127659559249878,,
,,37,18.872358322143555,1.5110737085342407,,,,,0.0569626279175281,0.0343746952712535,0.0138423172757029,0.99681156873703,0.0550280027091503,0.0571660734713077,0.0571197681128978,0.0531076453626155,0.0658780559897422,0.0699389651417732,0.0618902370333671,0.0577872246503829,0.0572957955300807,0.0552036017179489,0.0576298981904983,0.0576042048633098,0.0532379262149333,0.00866852235049,0.9975799322128296,0.0626094862818718,0.0389544740319252,0.0550262629985809,1.2461687326431274,0.0586689785122871,0.0571925602853298,0.0570337995886802,0.0575198009610176,0.0545072294771671,0.0540174767374992,0.0580775886774063,0.0548966452479362,0.055583469569683,0.0579315051436424,0.0564835183322429,0.0588788986206054,0.0592296123504638,0.0139811355620622,1.0021238327026367,0.994889199733734,0.1060579791665077,,666,,,,,2.978723287582397,1.9386390447616575,6.949287414550781
18.0,,37,,,0.1502349376678466,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,0.866124153137207,17.18313217163086,1.528307318687439,4.610366344451904,2.978723287582397,,
,,38,18.40250587463379,1.4976520538330078,,,,,0.0570726431906223,0.0345283709466457,0.013883008621633,0.996925950050354,0.055105272680521,0.0573316253721714,0.0572665520012378,0.0531213320791721,0.0662126839160919,0.0703467577695846,0.062151912599802,0.0579671002924442,0.0574456453323364,0.0552128814160823,0.0579037517309188,0.0578048266470432,0.0532421357929706,0.0086395926773548,0.9976100325584412,0.0630218535661697,0.0394311621785163,0.0554231517016887,1.2547975778579712,0.0588459447026252,0.0572834014892578,0.0572161450982093,0.0575764179229736,0.0545090362429618,0.0540543794631958,0.058157555758953,0.0550055205821991,0.0557026676833629,0.0581432171165943,0.0565979406237602,0.0590911023318767,0.0594733655452728,0.0141105260699987,1.002258062362671,0.9949269890785216,0.1084837317466735,,684,,,,,2.978723287582397,1.9454697370529173,6.996918201446533
18.0,,38,,,0.1738498210906982,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,0.9445781707763672,16.075624465942383,1.5138012170791626,4.543970584869385,2.978723287582397,,
,,39,19.9798641204834,1.4753798246383667,,,,,0.0571901313960552,0.0346747040748596,0.0139685617759823,0.996912121772766,0.0551824569702148,0.0574330352246761,0.0573903806507587,0.0531282052397728,0.0665766894817352,0.0706897750496864,0.0624038502573967,0.0581665933132171,0.057618822902441,0.0552308559417724,0.0581250973045825,0.0579609796404838,0.0532684735953807,0.0086969323456287,0.9975714683532716,0.0634493231773376,0.0399443656206131,0.0557525008916854,1.2627226114273071,0.0590055063366889,0.0573718510568141,0.0574412830173969,0.0576089657843112,0.0545472875237464,0.0541103407740592,0.0582479499280452,0.0550391301512718,0.055772703140974,0.0582706667482852,0.0566791258752346,0.0592709593474864,0.0597208738327026,0.0141721554100513,1.0023212432861328,0.9949653744697572,0.1107395887374877,,702,,,,,2.765957355499268,1.9618927240371704,7.112776756286621
18.0,,39,,,0.1245734691619873,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.6270222663879395,17.507553100585938,1.4955979585647583,4.462003707885742,2.765957355499268,,
,,40,18.5367488861084,1.480315089225769,,,,,0.0573093444108963,0.0348468013107776,0.0140684507787227,0.9969283938407898,0.0552944391965866,0.0575448982417583,0.0574934110045433,0.0531237721443176,0.0669222995638847,0.0711117163300514,0.062708780169487,0.0583405382931232,0.0577768124639987,0.0553089678287506,0.0583543442189693,0.0581582710146904,0.0532904490828514,0.0088271060958504,0.9975478053092957,0.0638375207781791,0.0404230840504169,0.0561403594911098,1.2709012031555176,0.0591705478727817,0.0575005896389484,0.0576472468674182,0.0577739514410495,0.0545499734580516,0.0541394539177417,0.0582789219915866,0.0551232919096946,0.0558714121580123,0.0583466328680515,0.0568068102002143,0.0594697222113609,0.0599856711924076,0.0142976073548197,1.002493381500244,0.9950024485588074,0.1132557243108749,,720,,,,,3.191489219665528,1.979560732841492,7.239562511444092
