batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,21,12.925169944763184,1.9782748222351076,,,,,0.0536862760782241,0.029376259073615,0.0085331499576568,1.0012516975402832,0.0551753751933574,0.0579481236636638,0.0625012516975402,0.0573508031666278,0.0536174029111862,0.0539170950651168,0.0524100773036479,0.0570995546877384,0.0625978484749794,0.0575544387102127,0.0562258101999759,0.0587106719613075,0.0551945306360721,0.0104491924867033,1.0033751726150513,0.0533179081976413,0.0290124285966157,0.038136638700962,1.063245415687561,0.0522885806858539,0.053750779479742,0.0532081685960292,0.0530625954270362,0.0534687861800193,0.0536904521286487,0.0534376762807369,0.0536594279110431,0.0538414530456066,0.0519931651651859,0.0522809140384197,0.0530077256262302,0.0527695193886756,0.0087956544011831,0.9998306632041932,0.9984394311904908,0.0633086189627647,,210,,,,,2.5717320442199707,2.43548846244812,11.421396255493164
10.0,21,,,0.0537116527557373,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.3205740451812744,12.351190567016602,1.983276128768921,7.266510486602783,2.5717320442199707,,
,22,13.860544204711914,1.945927619934082,,,,,0.0539428181946277,0.0297079719603061,0.0084627410396933,1.0014077425003052,0.0553538128733634,0.0581133924424648,0.0630596131086349,0.0575595796108245,0.0536112040281295,0.053912978619337,0.0524161159992218,0.0573003962635993,0.0632693096995353,0.0578091852366924,0.0564643219113349,0.0595198757946491,0.0555476695299148,0.0106586487963795,1.0035074949264526,0.0535969622433185,0.0293580908328294,0.0399273000657558,1.0695278644561768,0.0523756928741931,0.0541177913546562,0.0535019859671592,0.053225077688694,0.0537254773080349,0.0539071895182132,0.0535430684685707,0.0539876036345958,0.0541720911860466,0.0519703105092048,0.0525841899216175,0.0533409193158149,0.0529100596904754,0.0087889898568391,0.9998854994773864,0.9985209107398988,0.0645868331193924,,220,,,,,2.720510005950928,2.4466981887817383,11.55014705657959
10.0,22,,,0.0558483600616455,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.3136892318725586,13.75425148010254,1.9502344131469729,7.030335426330566,2.720510005950928,,
,23,16.30527114868164,1.9037081003189087,,,,,0.0542290546000003,0.0300767328590154,0.0082620773464441,1.0015861988067627,0.0554880164563655,0.0582592487335205,0.0636428073048591,0.0577529743313789,0.0536016598343849,0.053898449987173,0.0523968078196048,0.0574901103973388,0.0638453811407089,0.0580081045627594,0.0566775724291801,0.0602903738617897,0.0558333843946456,0.0107020623981952,1.0036619901657104,0.0539230443537235,0.0297652781009674,0.0418649241328239,1.076431393623352,0.0524721890687942,0.054606657475233,0.0539072714745998,0.0534006580710411,0.0540386699140071,0.0541955456137657,0.0536797195672988,0.0543357096612453,0.054505955427885,0.0519579462707042,0.0528895854949951,0.0536502189934253,0.0530456341803073,0.0085927443578839,0.9999914765357972,0.9985954761505128,0.0659623071551323,,230,,,,,2.8692879676818848,2.4571259021759038,11.671219825744627
10.0,23,,,0.0552296638488769,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.3031859397888183,15.965136528015137,1.908211708068848,6.741023540496826,2.8692879676818848,,
,24,18.643707275390625,1.8605215549468996,,,,,0.0545853935182094,0.0305434968322515,0.0082173971459269,1.0017749071121216,0.0556669943034648,0.0584011189639568,0.0641520172357559,0.0579387843608856,0.0535806119441986,0.053860567510128,0.0524279959499836,0.0576337985694408,0.0644128248095512,0.0582413561642169,0.0568457581102848,0.0609295181930065,0.0561692640185356,0.0109561309218406,1.003872036933899,0.0543170161545276,0.0302588995546102,0.0439984686672687,1.0839300155639648,0.052585270255804,0.0550269335508346,0.0542460568249225,0.0535713955760002,0.0541264042258262,0.0543354898691177,0.0538263395428657,0.0548255033791065,0.055010836571455,0.0519787892699241,0.0534456819295883,0.0541974604129791,0.0532060824334621,0.0085496390238404,1.0000576972961426,0.9986680150032043,0.0674337074160575,,240,,,,,3.0818278789520264,2.4745025634765625,11.875799179077148
10.0,24,,,0.0626578330993652,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.3133785724639892,17.665815353393555,1.8659356832504272,6.461979866027832,3.0818278789520264,,
,25,20.89710807800293,1.8150051832199097,,,,,0.0549610070884227,0.0310500133782625,0.0080822743475437,1.002001404762268,0.0557623766362667,0.0585443973541259,0.0646339356899261,0.0580761209130287,0.0535314306616783,0.0537750385701656,0.0523948036134243,0.057778961956501,0.0649030730128288,0.0583806857466697,0.057000383734703,0.061583936214447,0.0564136020839214,0.0109650520607829,1.004050850868225,0.0547778345644474,0.030828645452857,0.046316884458065,1.0919511318206787,0.0526847280561924,0.0555515922605991,0.0546918027102947,0.0537545941770076,0.0544847510755062,0.0546456389129161,0.0539530366659164,0.055411159992218,0.0556734576821327,0.0519756339490413,0.0538980215787887,0.0545997507870197,0.053307756781578,0.0083729699254035,1.0001399517059326,0.9987300038337708,0.0690179020166397,,250,,,,,3.124335765838623,2.471799373626709,11.843738555908203
10.0,25,,,0.0507295131683349,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.3016715049743652,19.45153045654297,1.822751522064209,6.188863754272461,3.124335765838623,,
,26,21.832483291625977,1.7714241743087769,,,,,0.0553860515356063,0.0316219106316566,0.0078751258552074,1.0022283792495728,0.0558974295854568,0.058675367385149,0.0651371404528617,0.0582577176392078,0.0534943044185638,0.0536877065896987,0.0524086505174636,0.0579008199274539,0.065240167081356,0.0585931167006492,0.057166464626789,0.0621115304529666,0.0566660016775131,0.0111643485724926,1.0042694807052612,0.0552871190011501,0.0314608961343765,0.0486418195068836,1.100266456604004,0.0527790784835815,0.056022897362709,0.0550600998103618,0.0539077520370483,0.0547743216156959,0.0549248345196247,0.0540470071136951,0.056084394454956,0.0565116219222545,0.0519796572625637,0.0543497577309608,0.0550135225057601,0.0534493811428546,0.0083126416429877,1.0002273321151731,0.998795449733734,0.070647045969963,,260,,,,,3.251859664916992,2.479600429534912,11.936493873596191
10.0,26,,,0.0575993061065673,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.310077428817749,21.7261905670166,1.772157907485962,5.883536338806152,3.251859664916992,,
,27,23.80952262878418,1.714672565460205,,,,,0.055836945772171,0.0322331488132476,0.0078079337254166,1.0024367570877075,0.0560201369225978,0.0588024705648422,0.0654390230774879,0.0583697035908699,0.0535177960991859,0.0536679401993751,0.0523781292140483,0.0580008998513221,0.0655804350972175,0.0587790794670581,0.0572918020188808,0.0625086948275566,0.0569267943501472,0.0112806279212236,1.0044422149658203,0.0558503493666648,0.0321585983037948,0.0510596744716167,1.1089788675308228,0.0528983287513256,0.0565218739211559,0.0555064193904399,0.0540881343185901,0.0550021938979625,0.0551199428737163,0.0541754066944122,0.0569467283785343,0.0576519221067428,0.0520272627472877,0.0547987632453441,0.0554075613617897,0.0535723008215427,0.008173756301403,1.000294208526611,0.9988470077514648,0.0723499804735183,,270,,,,,3.294367551803589,2.482817411422729,11.974955558776855
10.0,27,,,0.0532336235046386,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.3116388320922851,24.38350296020508,1.7219491004943848,5.595423698425293,3.294367551803589,,
,28,27.317176818847656,1.6647124290466309,,,,,0.0563274174928665,0.0328992344439029,0.0077352547086775,1.002661943435669,0.0561303906142711,0.0589035637676715,0.0657173842191696,0.0585056245326995,0.053578432649374,0.0537406392395496,0.0523754134774208,0.0580889396369457,0.0657994672656059,0.0589193701744079,0.0574006326496601,0.0628361999988555,0.0571293458342552,0.011418055742979,1.0046172142028809,0.0564600341022014,0.0329132601618766,0.0535683035850524,1.1180355548858645,0.0530206449329853,0.0570023618638515,0.0559278577566146,0.0542594976723194,0.0553590394556522,0.0554023198783397,0.0543142333626747,0.057846188545227,0.0588574595749378,0.0520774871110916,0.0553002841770648,0.0558473654091358,0.0536916442215442,0.0080680707469582,1.000407338142395,0.9988920092582704,0.0741134583950042,,280,,,,,3.889479160308838,2.4917473793029785,12.08237075805664
10.0,28,,,0.0618660449981689,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.2949469089508056,27.01955795288086,1.67339825630188,5.330250263214111,3.889479160308838,,
,29,30.76105308532715,1.6045632362365725,,,,,0.0568478256464004,0.0336171425879001,0.0075743873603641,1.002976655960083,0.0562314167618751,0.0590134598314762,0.0659978613257408,0.0586284063756465,0.0535988472402095,0.053754735738039,0.0523461885750293,0.058180283755064,0.0660317167639732,0.0590566582977771,0.057476844638586,0.0631489902734756,0.0573491416871547,0.0115039758384227,1.0047906637191772,0.0571189932525157,0.0337424390017986,0.056324727833271,1.1274683475494385,0.0531713590025901,0.057510782033205,0.0563812181353569,0.054474264383316,0.0559025518596172,0.0558243840932846,0.0544614531099796,0.0589966624975204,0.0604686439037323,0.0521595627069473,0.0557710006833076,0.0562239922583103,0.0538341738283634,0.0079137487336993,1.0004998445510864,0.9989315271377563,0.0759927406907081,,290,,,,,4.548352718353272,2.482757329940796,11.974235534667969
10.0,29,,,0.0564250946044921,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.3195958137512207,30.357141494750977,1.6112836599349976,5.009237289428711,4.548352718353272,,
,30,31.86649513244629,1.5603866577148438,,,,,0.0573733188211917,0.0343422815203666,0.0074971942231059,1.0032286643981934,0.0563203357160091,0.0590851344168186,0.0661866292357444,0.0587600842118263,0.0537316873669624,0.0539276674389839,0.0523293167352676,0.0582717135548591,0.0663340613245964,0.0592097863554954,0.0575766190886497,0.0633957907557487,0.0575114265084266,0.0115753067657351,1.004923939704895,0.0578099004924297,0.0346170961856842,0.0591231882572174,1.137183666229248,0.0533234104514122,0.0579400323331356,0.0567612051963806,0.0546665750443935,0.0564507916569709,0.0562472529709339,0.0545812807977199,0.0601139143109321,0.0620591789484024,0.0523086190223693,0.0562735572457313,0.056580688804388,0.0539769753813743,0.0078713307157158,1.0005278587341309,0.9989723563194276,0.0779033899307251,,300,,,,,4.760892391204834,2.4953949451446533,12.126521110534668
10.0,30,,,0.0784235000610351,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.4276337623596191,31.52635955810547,1.5594303607940674,4.7561116218566895,4.760892391204834,,
,31,35.05527114868164,1.490891695022583,,,,,0.0579022504389286,0.0350752063095569,0.0072750081308186,1.0034879446029663,0.0564347617328166,0.0591887459158897,0.0662726461887359,0.0589083954691886,0.0537493415176868,0.0539033338427543,0.0522970668971538,0.0583405643701553,0.066444493830204,0.0593585446476936,0.0576632022857666,0.0635858625173568,0.0577129796147346,0.0116849606856703,1.0051205158233645,0.0585332438349723,0.0355275943875312,0.0618713162839412,1.146979570388794,0.0534526258707046,0.0583126954734325,0.0571076609194278,0.0548243522644043,0.0569499619305133,0.0566254891455173,0.0546664409339427,0.0613452941179275,0.0639006048440933,0.0524702332913875,0.0567331463098526,0.0568981766700744,0.0540736466646194,0.0078049623407423,1.000617504119873,0.999021291732788,0.0798444673418998,,310,,,,,5.228480339050293,2.4870035648345947,12.025189399719238
10.0,31,,,0.1209762096405029,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.6472373008728027,34.71513366699219,1.4956821203231812,4.462378978729248,5.228480339050293,,
,32,37.98894500732422,1.4177814722061155,,,,,0.0584317110478878,0.0358217693865299,0.0072281062602996,1.0037590265274048,0.056540735065937,0.0592352412641048,0.066466636955738,0.0590076446533203,0.0537366643548011,0.0538503564894199,0.0522741638123989,0.0584049858152866,0.0664771795272827,0.0595087818801403,0.0577248930931091,0.0637276917695999,0.0579025000333786,0.0117940697818994,1.005329132080078,0.0592813491821289,0.0364601500332355,0.0646000206470489,1.1569156646728516,0.0535961873829364,0.0586916804313659,0.0574595034122467,0.0550239644944667,0.0574365146458148,0.057030688971281,0.0547460690140724,0.062526449561119,0.0657118186354637,0.052643559873104,0.0570927746593952,0.0571670643985271,0.0541789419949054,0.0077605051919817,1.0007307529449463,0.999065101146698,0.0818362012505531,,320,,,,,5.781083583831787,2.485412359237671,12.006070137023926
10.0,32,,,0.0718526840209961,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,1.2238836288452148,37.84013748168945,1.4264400005340576,4.163849353790283,5.781083583831787,,
,33,41.64540863037109,1.353178858757019,,,,,0.058958388864994,0.036563578993082,0.0071508595719933,1.004021406173706,0.056642260402441,0.0592986047267913,0.0665542334318161,0.0591492690145969,0.0537267923355102,0.0538192652165889,0.0522549338638782,0.058451022952795,0.0665655210614204,0.0596493482589721,0.0577603094279766,0.0637373775243759,0.0580734759569168,0.0119527764618396,1.0055278539657593,0.0600270330905914,0.0373887047171592,0.0673776641488075,1.1669319868087769,0.0537663698196411,0.0591228082776069,0.0578014254570007,0.0552073083817958,0.0579456277191638,0.057435043156147,0.0548238717019557,0.0635829344391822,0.0673542842268943,0.0528782568871974,0.057428490370512,0.0574374012649059,0.054327018558979,0.0076845260336995,1.000767946243286,0.9991039633750916,0.0838533565402031,,330,,,,,6.673751354217529,2.47730565071106,11.909133911132812
10.0,33,,,0.0727713108062744,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.4446296691894531,41.05016708374024,1.3632514476776123,3.908882141113281,6.673751354217529,,
,34,44.70663070678711,1.2789679765701294,,,,,0.0594608969986438,0.0372694954276084,0.0071356380358338,1.0043309926986694,0.0567225627601146,0.059366051107645,0.0665927901864051,0.0592492334544658,0.053700003772974,0.0537478663027286,0.0522219762206077,0.0584919042885303,0.0666312277317047,0.0597335621714592,0.0578154884278774,0.0637896731495857,0.0582480430603027,0.0119667891412973,1.0056378841400146,0.0607725121080875,0.0383058600127697,0.0700339376926422,1.17692768573761,0.0539601892232894,0.0595321133732795,0.0581458806991577,0.0553956143558025,0.0583496615290641,0.0577483996748924,0.0549350790679454,0.0646756067872047,0.0691097900271415,0.0531815439462661,0.0579013153910636,0.0577538982033729,0.0544227436184883,0.0075825080275535,1.000839352607727,0.9991350173950196,0.0858985558152198,,340,,,,,7.927736282348633,2.4660918712615967,11.776333808898926
10.0,34,,,0.0657598972320556,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.4241211414337158,43.77125930786133,1.2895300388336182,3.63107967376709,7.927736282348633,,
,35,48.06547546386719,1.1906017065048218,,,,,0.0599487051367759,0.0379572659730911,0.0069731692783534,1.0046322345733645,0.0567983500659465,0.0594228506088256,0.0665816068649292,0.0593620240688324,0.0536382235586643,0.0536197945475578,0.0521950908005237,0.0585365556180477,0.066573828458786,0.0598550662398338,0.0578435137867927,0.0637167617678642,0.0583772547543048,0.0119980433955788,1.0057721138000488,0.0615103803575038,0.039209347218275,0.0726978257298469,1.1869689226150513,0.0541564635932445,0.0598853044211864,0.0584757439792156,0.055577378720045,0.0588109232485294,0.058082215487957,0.0550516620278358,0.0657122135162353,0.070831149816513,0.0534626580774784,0.0582855455577373,0.0580351799726486,0.0545276701450347,0.0076039941050112,1.0009300708770752,0.9991623759269714,0.0879534110426902,,350,,,,,9.521784782409668,2.460221529006958,11.707405090332031
10.0,35,,,0.0782279968261718,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.4164466857910156,46.917518615722656,1.2098428010940552,3.3529574871063232,9.521784782409668,,
,36,51.466835021972656,1.126787781715393,,,,,0.0604234561324119,0.0386271588504314,0.0068646506406366,1.0049079656600952,0.0568729117512702,0.0594663619995117,0.0665521174669265,0.0594428926706314,0.0536312125623226,0.0535843037068843,0.05216646194458,0.058573305606842,0.0665472000837326,0.0599269680678844,0.0578994750976562,0.0636754184961319,0.0585382059216499,0.0119954235851764,1.005867600440979,0.0622558109462261,0.0401124060153961,0.0754543095827102,1.197050929069519,0.0543793812394142,0.0602343417704105,0.0587910041213035,0.055797841399908,0.0592599734663963,0.0584303699433803,0.0551566965878009,0.0667008757591247,0.072427749633789,0.0537821315228939,0.0585768930613994,0.0582848563790321,0.0546584986150264,0.0075444052927196,1.0009726285934448,0.9991841912269592,0.0900472775101661,,360,,,,,11.392135620117188,2.4394795894622803,11.467071533203123
10.0,36,,,0.0851404666900634,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.4802565574645996,49.87245178222656,1.146965265274048,3.148622989654541,11.392135620117188,,
,37,52.8273811340332,1.074415922164917,,,,,0.0608776025474071,0.0392597280442714,0.006837245542556,1.0051966905593872,0.0569478273391723,0.0594951137900352,0.0664287805557251,0.0595220699906349,0.0536491386592388,0.0535458028316497,0.0521228499710559,0.0586303360760211,0.0665047764778137,0.0600442104041576,0.0579346641898155,0.0636039227247238,0.0586748868227005,0.0120603796094655,1.0060162544250488,0.0629580691456794,0.0409543253481388,0.0781128481030464,1.2070637941360474,0.0545983575284481,0.06053277105093,0.0590449906885623,0.0559850558638572,0.0597016811370849,0.058775994926691,0.0552442595362663,0.0676550716161727,0.0739210173487663,0.0541363507509231,0.0589057467877864,0.0585948228836059,0.0547738559544086,0.0074290391057729,1.0010161399841309,0.9992095828056335,0.0920995101332664,,370,,,,,12.008501052856444,2.428997278213501,11.347497940063477
10.0,37,,,0.0690345764160156,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0.4109199047088623,51.95578002929688,1.088611721992493,2.9701478481292725,12.008501052856444,,
,38,57.46173477172852,0.9857986569404602,,,,,0.0612979494035244,0.0398419983685016,0.00680314283818,1.0054781436920166,0.0570363216102123,0.0595557801425457,0.0663583055138588,0.0596203431487083,0.0536447577178478,0.0535224825143814,0.0521168038249015,0.0586506202816963,0.0664046257734298,0.0601650215685367,0.0579652301967144,0.0635155737400055,0.0588122084736824,0.0120758777484297,1.0061646699905396,0.0636311173439025,0.0417638011276721,0.0804788097739219,1.2168704271316528,0.054813053458929,0.0608033686876297,0.0593092925846576,0.0561002939939498,0.0600840561091899,0.059081844985485,0.0553541854023933,0.0684765800833702,0.0751300528645515,0.0545348897576332,0.0592953823506832,0.0589058995246887,0.0548621639609336,0.0074555571191012,1.0011440515518188,0.9992400407791138,0.0940784960985183,,380,,,,,14.814026832580566,2.414442777633667,11.183536529541016
10.0,38,,,0.0695714950561523,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.418323278427124,56.1224479675293,1.0070829391479492,2.7376036643981934,14.814026832580566,,
,39,60.52295684814453,0.9292172789573668,,,,,0.0616948492825031,0.0403914079070091,0.0067932060919702,1.0057706832885742,0.0570992678403854,0.0596106499433517,0.0662890151143074,0.0597249083220958,0.0537299588322639,0.0536954291164875,0.052094928920269,0.0586654134094715,0.0663191825151443,0.0602440349757671,0.0580030232667923,0.0634410828351974,0.0589246675372123,0.0120375268161296,1.0063166618347168,0.064272291958332,0.0425318852066993,0.0828137248754501,1.2265772819519043,0.0550409033894538,0.0610986649990081,0.0595763362944126,0.0562709607183933,0.0604870244860649,0.0594036355614662,0.055435687303543,0.0692142024636268,0.0761839747428894,0.0549615211784839,0.0597072206437587,0.059271190315485,0.0549396015703678,0.0074498136527836,1.0011837482452393,0.999263346195221,0.0960758849978447,,390,,,,,17.06694984436035,2.400508403778076,11.02878189086914
10.0,39,,,0.0787549018859863,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.4544708728790283,58.69472885131836,0.9440972805023192,2.5704920291900635,17.06694984436035,,
,40,64.0943832397461,0.846001923084259,,,,,0.062071043998003,0.0409219674766063,0.0068133305758237,1.0060628652572632,0.057181429117918,0.059665560722351,0.0661203116178512,0.0598455257713794,0.0537573732435703,0.0536968894302845,0.052100371569395,0.0587040930986404,0.0661667510867118,0.0603583268821239,0.0580293238162994,0.0634445250034332,0.0590339675545692,0.0121115185320377,1.0064195394515991,0.0648773461580276,0.0432528555393219,0.085166186094284,1.236174702644348,0.0552912428975105,0.0613643303513526,0.0598514527082443,0.0564439669251441,0.0607817210257053,0.0597214214503765,0.0555264241993427,0.0699440613389015,0.0771226957440376,0.0554246790707111,0.0601384863257408,0.0596096850931644,0.0550259687006473,0.0074026719667017,1.001235842704773,0.9992960691452026,0.0980802029371261,,400,,,,,19.4261417388916,2.3745603561401367,10.746288299560549
