batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,14,4.506802558898926,2.2101571559906006,,,,,0.0526670068502426,0.0283180065453052,0.0093145025894045,1.0019954442977903,0.0525866374373436,0.0552575103938579,0.0546197481453418,0.0535270869731903,0.0534900985658168,0.0535439662635326,0.0536013171076774,0.0543723106384277,0.054530918598175,0.0536138340830802,0.0545236952602863,0.0548740215599536,0.0520777180790901,0.0095289135351777,1.000941514968872,0.0523851737380027,0.0279449298977851,0.0279436036944389,1.0366392135620115,0.0521918833255767,0.0538291446864604,0.0538501217961311,0.0524849966168403,0.0551605001091957,0.0556719303131103,0.0527792200446128,0.0541685111820697,0.0551372319459915,0.0523429736495018,0.0556645132601261,0.0561949461698532,0.052414197474718,0.0095710614696145,1.0002412796020508,1.0002902746200562,0.0568731166422367,,140,,,,,2.656748056411743,2.2791144847869877,9.768026351928713
10.0,,14,,,0.0626571178436279,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.3709897994995117,3.996598482131958,2.216497898101806,9.175142288208008,2.656748056411743,,
,,15,5.1232991218566895,2.192350149154663,,,,,0.0526613816618919,0.0283471923321485,0.009379731491208,1.0025835037231443,0.0527824610471725,0.0554562583565712,0.0550513267517089,0.0537599697709083,0.0538417436182498,0.0540879629552364,0.0540328323841095,0.0546526834368705,0.0550050213932991,0.0539947040379047,0.0546143539249897,0.0549413934350013,0.0521161183714866,0.0094749117270112,1.0011848211288452,0.052387710660696,0.0279600508511066,0.0285686329007148,1.0383795499801636,0.0524280481040477,0.0541690066456794,0.05434500426054,0.0526250377297401,0.0555713400244712,0.0564484000205993,0.0531100183725357,0.0544687546789646,0.0557177923619747,0.052561018615961,0.0560500398278236,0.0571984909474849,0.0527357533574104,0.0096960393711924,1.0005406141281128,1.0004167556762695,0.0571978949010372,,150,,,,,2.359192371368408,2.292699813842773,9.901634216308594
10.0,,15,,,0.0560870170593261,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.332162857055664,4.910714149475098,2.195931434631348,8.98836898803711,2.359192371368408,,
,,16,6.037415027618408,2.166611194610596,,,,,0.0527158752083778,0.0284420680254697,0.0096056377515196,1.0033636093139648,0.0530380271375179,0.0557755269110202,0.0555788539350032,0.0540872849524021,0.0542151890695095,0.0547354184091091,0.0545350462198257,0.0549979917705059,0.0556420274078846,0.0544521659612655,0.0547141954302787,0.0550281405448913,0.0521199218928813,0.0094776200130581,1.0014899969100952,0.0524060279130935,0.0279842372983694,0.0291477758437395,1.040573000907898,0.0527815669775009,0.0544965416193008,0.0549384094774723,0.0528700947761535,0.0559399761259555,0.0572995170950889,0.0535889193415641,0.0547873973846435,0.0563856549561023,0.0528773106634616,0.0563983060419559,0.0583282597362995,0.0531823560595512,0.0098370444029569,1.0009993314743042,1.000568151473999,0.0575934723019599,,160,,,,,2.507970094680786,2.323317527770996,10.209487915039062
10.0,,16,,,0.082144021987915,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1.6927790641784668,5.67602014541626,2.169983386993408,8.758137702941895,2.507970094680786,,
,,17,7.759353637695312,2.132882833480835,,,,,0.0527634620666503,0.0285278186202049,0.0099328812211751,1.004388451576233,0.0533091500401496,0.0560460574924945,0.0560642890632152,0.0544147789478302,0.0546094849705696,0.0553653724491596,0.0550086870789527,0.0553876310586929,0.0563120134174823,0.0549771562218666,0.0548278801143169,0.0551784448325634,0.0521358139812946,0.0094469096511602,1.0019047260284424,0.0524585582315921,0.0280398800969123,0.0299177188426256,1.043491005897522,0.0531802959740161,0.0548504628241062,0.0556621327996254,0.0532097183167934,0.0563019327819347,0.0581791028380394,0.0540698803961277,0.0551694855093956,0.0572179891169071,0.0532545037567615,0.05674909055233,0.0595994181931018,0.0536690652370452,0.0101941488683223,1.0016170740127563,1.000712275505066,0.058120522648096,,170,,,,,2.507970094680786,2.354951858520508,10.537622451782228
10.0,,17,,,0.0765731334686279,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.456589937210083,6.99404764175415,2.134571075439453,8.45341968536377,2.507970094680786,,
,,18,8.630951881408691,2.0984926223754883,,,,,0.0528690591454505,0.0286606680601835,0.0104593681171536,1.0053685903549194,0.0535913854837417,0.0563455000519752,0.0565742664039135,0.054729975759983,0.0550246126949787,0.0560480281710624,0.0555165782570838,0.0558178536593914,0.0571256428956985,0.0554920136928558,0.054942961782217,0.0553253926336765,0.0521079152822494,0.0095058446750044,1.0022618770599363,0.0525403767824173,0.0281273107975721,0.0307979714125394,1.047084093093872,0.0536305792629718,0.0552410744130611,0.0564873106777668,0.0535864382982254,0.0566651858389377,0.0591838397085666,0.0545675083994865,0.0555506162345409,0.0582650825381279,0.0537010580301284,0.0571518763899803,0.0607844479382038,0.0542410425841808,0.0106621570885181,1.0021463632583618,1.0008485317230225,0.0587800033390522,,180,,,,,2.507970094680786,2.4028022289276123,11.05410861968994
10.0,,18,,,0.0778548717498779,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.4445624351501465,8.567176818847656,2.0968050956726074,8.140121459960938,2.507970094680786,,
,,19,10.012754440307615,2.0473132133483887,,,,,0.0529926195740699,0.0288189016282558,0.0109185930341482,1.0063382387161257,0.0538163259625434,0.0566165298223495,0.0570600256323814,0.0550275780260562,0.0553654097020626,0.0565861985087394,0.0558920800685882,0.0561749339103698,0.057813461869955,0.0558791272342205,0.0550644136965274,0.0554353408515453,0.0520501285791397,0.0094750709831714,1.002524971961975,0.0526584312319755,0.0282571129500865,0.0317990817129612,1.051506280899048,0.0540642738342285,0.0555792935192585,0.0573328360915184,0.0539900735020637,0.0569917745888233,0.0602841600775718,0.0550401285290718,0.0558848492801189,0.059199720621109,0.0541625209152698,0.0574840903282165,0.0618522837758064,0.0547843389213085,0.0110884131863713,1.002622365951538,1.0009616613388062,0.0596319362521171,,190,,,,,2.507970094680786,2.4367780685424805,11.436135292053224
10.0,,19,,,0.0771355628967285,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.4860715866088867,10.012755393981934,2.053893566131592,7.798204898834228,2.507970094680786,,
,,20,12.266156196594238,2.0055148601531982,,,,,0.0531368367373943,0.0290069542825222,0.0113714234903454,1.0071779489517212,0.054034050554037,0.0568901374936103,0.05754055082798,0.0552404075860977,0.0557043142616748,0.0571200847625732,0.0562808066606521,0.0565555319190025,0.0585169456899166,0.0562575533986091,0.0552032254636287,0.0555576086044311,0.0520596504211425,0.0096225263550877,1.0027588605880735,0.0528248101472854,0.0284477565437555,0.0331633985042572,1.0571202039718628,0.0544638931751251,0.0558940768241882,0.0581738129258155,0.0543146468698978,0.057264719158411,0.0612475164234638,0.0554902590811252,0.0561776421964168,0.059988759458065,0.0545891672372818,0.0577125139534473,0.062576875090599,0.0552581772208213,0.0115229776129126,1.003055214881897,1.0010658502578735,0.0607163272798061,,200,,,,,2.4442081451416016,2.4622132778167725,11.730746269226074
10.0,,20,,,0.0588700771331787,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.3236052989959717,12.521257400512695,2.006094455718994,7.434226036071777,2.4442081451416016,,
,,21,14.817176818847656,1.9534209966659544,,,,,0.0532980300486087,0.0292061232030391,0.0116768004372715,1.0078166723251345,0.0541966669261455,0.0571158267557621,0.0579334981739521,0.0553870759904384,0.0560783110558986,0.057678647339344,0.0566201135516166,0.0569404624402523,0.0592240393161773,0.0565697215497493,0.0552856512367725,0.0556508265435695,0.0520503260195255,0.009663444943726,1.0029414892196655,0.0530258454382419,0.0286860857158899,0.0348984189331531,1.0637860298156738,0.0548001192510128,0.05613624304533,0.0589256696403026,0.0545926578342914,0.0575183294713497,0.0622278824448585,0.0558475777506828,0.0564458444714546,0.0606503300368785,0.054965890944004,0.0578974299132823,0.06318861246109,0.0556457079946994,0.011910343542695,1.0033695697784424,1.0011507272720337,0.0620313324034214,,210,,,,,2.550478219985962,2.470510482788086,11.828483581542969
10.0,,21,,,0.0565636157989501,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.3226828575134277,15.114795684814451,1.954086184501648,7.057466983795166,2.550478219985962,,
,,22,19.005102157592773,1.8929572105407717,,,,,0.053459096699953,0.0294186770915985,0.0121200708672404,1.008387565612793,0.0543498024344444,0.0573303736746311,0.0583215504884719,0.0555554665625095,0.0563831590116024,0.0581639111042022,0.0568775720894336,0.0572594814002513,0.059853371232748,0.0568690188229084,0.0554191246628761,0.0557890757918357,0.0520633682608604,0.0097512518987059,1.0030288696289062,0.0532727539539337,0.0289795417338609,0.036972377449274,1.0714432001113892,0.0551180057227611,0.0563974641263484,0.0594996847212314,0.0548593960702419,0.057760015130043,0.0630598589777946,0.0561432242393493,0.0566969141364097,0.0614300072193145,0.055334486067295,0.0581152476370334,0.0638623684644699,0.0560628026723861,0.012394730001688,1.0036059617996216,1.0012292861938477,0.0635228008031845,,220,,,,,2.7630178928375244,2.492133617401123,12.087038040161133
10.0,,22,,,0.0574204921722412,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.3282229900360107,18.388607025146484,1.898835301399231,6.678112506866455,2.7630178928375244,,
,,23,22.19387626647949,1.829235315322876,,,,,0.0536417812108993,0.0296445004642009,0.0124686332419514,1.008894681930542,0.0544940121471881,0.0575529709458351,0.0587482191622257,0.0557205006480217,0.0566863492131233,0.0586470738053321,0.0571205355226993,0.0575420260429382,0.0604364201426506,0.0571178831160068,0.0556415244936943,0.0560383461415767,0.0520717650651931,0.0098156509920954,1.0030550956726074,0.0535823591053485,0.0293645188212394,0.0394763574004173,1.0800873041152954,0.0554184019565582,0.056665189564228,0.060004599392414,0.0551095865666866,0.0579822622239589,0.0638406872749328,0.0564330406486988,0.0569549649953842,0.0622518360614776,0.0556970797479152,0.0582659356296062,0.0645337328314781,0.0564375035464763,0.0128230191767215,1.0037846565246582,1.0012964010238647,0.0652296245098114,,230,,,,,2.9330499172210693,2.499765157699585,12.17963409423828
10.0,,23,,,0.0565354824066162,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.3243775367736816,21.534862518310547,1.8331681489944456,6.253667831420898,2.9330499172210693,,
,,24,24.7236385345459,1.7738120555877686,,,,,0.0538281127810478,0.0298935677856206,0.0128057599067687,1.0093998908996582,0.0546256005764007,0.0577848777174949,0.0592174977064132,0.0558586195111274,0.0569520816206932,0.0590731427073478,0.0573112443089485,0.0577960275113582,0.0610043257474899,0.0574032440781593,0.0557737797498703,0.0561916939914226,0.0521134547889232,0.0098507292568683,1.003160834312439,0.0539561174809932,0.0298265144228935,0.0422151014208793,1.089461088180542,0.0556874275207519,0.0569114983081817,0.0605809018015861,0.0553851053118705,0.0581681542098522,0.0644925236701965,0.0566809251904487,0.0571925193071365,0.0629373341798782,0.0560275018215179,0.0584581717848777,0.0650658309459686,0.0567232407629489,0.013255113735795,1.0040500164031982,1.001357913017273,0.0670690983533859,,240,,,,,3.145589828491211,2.5269124507904053,12.514806747436523
10.0,,24,,,0.0603489875793457,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.3377213478088379,24.170917510986328,1.7759630680084229,5.905966281890869,3.145589828491211,,
,,25,27.33843421936035,1.7057653665542605,,,,,0.0540192499756813,0.0301466584205627,0.0130856558680534,1.0097858905792236,0.0547354891896247,0.058006789535284,0.0596549697220325,0.0560152828693389,0.0572333075106143,0.0594876557588577,0.0575181357562541,0.0580824725329875,0.0615397505462169,0.0575917847454547,0.0559246912598609,0.0563797540962696,0.0521262809634208,0.0099609289318323,1.003205418586731,0.0543757379055023,0.0303578935563564,0.0452799871563911,1.0993491411209106,0.0559349842369556,0.0571528822183609,0.0612270757555961,0.0556580983102321,0.0583684034645557,0.0651279836893081,0.0568921193480491,0.0573781803250312,0.0634828880429267,0.056315504014492,0.058618925511837,0.0655200630426406,0.0569983310997486,0.0136243309825658,1.00425922870636,1.0014173984527588,0.0690464377403259,,250,,,,,3.188097715377808,2.5258352756500244,12.501333236694336
10.0,,25,,,0.0606918334960937,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.3247175216674804,27.38095092773437,1.711506724357605,5.537298679351807,3.188097715377808,,
,,26,30.2508487701416,1.6518210172653198,,,,,0.0542063638567924,0.0303912628442049,0.0132266087457537,1.010130524635315,0.0548686906695365,0.058199405670166,0.0600151047110557,0.0561779662966728,0.0575440004467964,0.0599692985415458,0.0577378794550895,0.0583702884614467,0.0620695501565933,0.0577927082777023,0.0560978427529335,0.0566231161355972,0.0521680079400539,0.0100103188306093,1.0032864809036257,0.0548497289419174,0.0309674143791198,0.0485812611877918,1.1095919609069824,0.0561310425400733,0.0573635622859001,0.0616984628140926,0.0558275692164897,0.0585122480988502,0.0656352937221527,0.0571291632950305,0.0575535781681537,0.063970036804676,0.0565736182034015,0.0587599836289882,0.0659518241882324,0.0571603663265705,0.0139138232916593,1.0044981241226196,1.0014724731445312,0.0711259767413139,,260,,,,,3.676939249038696,2.5303311347961426,12.557662963867188
10.0,,26,,,0.0573956966400146,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.312537670135498,30.165815353393555,1.6484675407409668,5.1990065574646,3.676939249038696,,
,,27,34.757652282714844,1.5703983306884766,,,,,0.0543903894722461,0.0306375604122877,0.0134678883478045,1.010409235954285,0.0549923852086067,0.0583333522081375,0.0603194832801818,0.0563301779329776,0.0578434132039547,0.060422021895647,0.0579127706587314,0.0586242340505123,0.0626230016350746,0.058016013354063,0.0562271736562252,0.0567770153284072,0.0521905422210693,0.0100440587848424,1.0033469200134275,0.0553608797490596,0.0316411778330802,0.0520600192248821,1.1200405359268188,0.0563443824648857,0.0575921386480331,0.0621246583759784,0.0560727752745151,0.0586273446679115,0.0659179165959358,0.0573016181588172,0.0577472671866416,0.0643454268574714,0.0568233095109462,0.0588677152991294,0.0661667436361312,0.0573780983686447,0.0141908898949623,1.0047599077224731,1.00152850151062,0.0732610300183296,,270,,,,,3.846971273422241,2.530979633331299,12.565810203552246
10.0,,27,,,0.0616035461425781,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.3314933776855469,35.01275634765625,1.575908064842224,4.835130214691162,3.846971273422241,,
,,28,35.69302749633789,1.5293017625808716,,,,,0.0545696169137954,0.0308816861361265,0.0137020479887723,1.010621190071106,0.0551090277731418,0.0585400499403476,0.0606309212744236,0.0564953051507473,0.0580754056572914,0.0608129054307937,0.0580825507640838,0.0588452331721782,0.0630540028214454,0.058212973177433,0.0563371665775775,0.0568750239908695,0.0522132739424705,0.0101671190932393,1.0034126043319702,0.0559150464832782,0.0323851145803928,0.0556229501962661,1.13060462474823,0.056550096720457,0.0577584840357303,0.0623618215322494,0.0563171319663524,0.0587821342051029,0.0661851912736892,0.0574916303157806,0.0579094253480434,0.0646524205803871,0.0570811666548252,0.0590078644454479,0.0664267092943191,0.0575434453785419,0.0145032377913594,1.0049442052841189,1.0015794038772583,0.0754255205392837,,280,,,,,4.059511184692383,2.545253276824951,12.746456146240234
10.0,,28,,,0.0613996982574462,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.3309779167175293,36.60713958740234,1.518496036529541,4.565353870391846,4.059511184692383,,
,,29,39.07312774658203,1.4592509269714355,,,,,0.0547319948673248,0.0311057958751916,0.0139805469661951,1.0107731819152832,0.0552327223122119,0.0587236136198043,0.0609813183546066,0.0566774643957614,0.0583270825445652,0.0611351691186428,0.0582851096987724,0.0590547285974025,0.0634493306279182,0.0584029853343963,0.0564620420336723,0.0570108778774738,0.0522163584828376,0.0102566611021757,1.00349223613739,0.0564962774515152,0.0331796146929264,0.0591239854693412,1.1411479711532593,0.0567489117383956,0.0579361394047737,0.062605895102024,0.0566020421683788,0.0589079596102237,0.0665881186723709,0.0576572082936763,0.0580361559987068,0.064776062965393,0.057332593947649,0.0591109097003936,0.066418282687664,0.0577001608908176,0.0148244258016347,1.0051554441452026,1.001631498336792,0.0776026472449302,,290,,,,,4.3995747566223145,2.5545942783355717,12.866079330444336
10.0,,29,,,0.0636143684387207,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.3783023357391357,40.26360321044922,1.4467098712921145,4.249111652374268,4.3995747566223145,,
,,30,44.94047546386719,1.3494632244110107,,,,,0.0548842847347259,0.0313196927309036,0.0140521042048931,1.0109379291534424,0.0553667172789573,0.0589008554816246,0.061244897544384,0.0569234080612659,0.058524340391159,0.0614224672317504,0.0584706477820873,0.0592926628887653,0.0638578310608863,0.0585922040045261,0.0566585101187229,0.0572342611849308,0.052221555262804,0.0102534722536802,1.0035934448242188,0.0570946596562862,0.0339948870241642,0.0625403970479965,1.1516549587249756,0.0569191761314868,0.0581046305596828,0.0628647208213806,0.0567918084561824,0.0590388290584087,0.0669180899858474,0.0578425861895084,0.0581648424267768,0.0649012997746467,0.0575065128505229,0.0591469220817089,0.0664423927664756,0.0578566417098045,0.0150921791791915,1.0053658485412598,1.001686453819275,0.0798094347119331,,300,,,,,4.930924415588379,2.5415608882904053,12.699478149414062
10.0,,30,,,0.0564479827880859,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.338092565536499,43.34608459472656,1.3621575832366943,3.9046084880828857,4.930924415588379,,
,,31,47.874149322509766,1.280445575714111,,,,,0.0550517328083515,0.0315515287220478,0.0142906503751873,1.0111488103866575,0.0554995685815811,0.0590642876923084,0.0615159198641777,0.0571093671023845,0.0587568245828151,0.0617744363844394,0.0586759634315967,0.0594733580946922,0.0641837939620018,0.0587554648518562,0.0568265058100223,0.0574239380657672,0.0522383078932762,0.0103137418627738,1.0036938190460205,0.0577386766672134,0.0348912589251995,0.0659551620483398,1.162310004234314,0.0570952482521534,0.0582849569618701,0.0631536394357681,0.0569925270974636,0.0591706410050392,0.0671605616807937,0.0580384731292724,0.0582690648734569,0.0649762824177742,0.0577042177319526,0.0592341609299182,0.0664971023797988,0.0580216199159622,0.0153477760031819,1.0055723190307615,1.0017366409301758,0.0820233970880508,,310,,,,,5.228480339050293,2.559356927871704,12.92750072479248
10.0,,31,,,0.0656442642211914,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.3421196937561035,46.4498291015625,1.287091612815857,3.622236490249634,5.228480339050293,,
,,32,50.04251480102539,1.2043503522872925,,,,,0.0552306994795799,0.0317927561700344,0.0145096937194466,1.011260986328125,0.0556226968765258,0.0592100210487842,0.0617499724030494,0.0572612732648849,0.0589738301932811,0.0621074587106704,0.0588709898293018,0.0596300587058067,0.0645110160112381,0.0588930957019329,0.0570077076554298,0.057662546634674,0.052265927195549,0.010399498976767,1.0037260055541992,0.0584121868014335,0.0358289293944835,0.0694301202893257,1.1729588508605957,0.0572593472898006,0.0584791451692581,0.0634680241346359,0.0572385340929031,0.059254553169012,0.0673776939511299,0.0581874139606952,0.0583333037793636,0.0649677589535713,0.0579096935689449,0.0593090988695621,0.0665555521845817,0.0581191033124923,0.0156046347692608,1.0057839155197144,1.0017824172973633,0.0842687338590622,,320,,,,,5.39851188659668,2.5649843215942383,13.000454902648926
10.0,,32,,,0.0554447174072265,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,1.479219675064087,49.043365478515625,1.211751937866211,3.3593649864196777,5.39851188659668,,
,,33,55.18707275390625,1.123881459236145,,,,,0.055406454950571,0.0320373065769672,0.0147434351965785,1.0113954544067385,0.0557461716234684,0.0593691915273666,0.0619345344603061,0.057445153594017,0.0592082664370536,0.0624192878603935,0.0590256191790103,0.0597961880266666,0.0648286566138267,0.0590136423707008,0.0571780279278755,0.0578853115439415,0.0522909834980964,0.010494640097022,1.0037962198257446,0.059116642922163,0.036820188164711,0.0728045329451561,1.1834802627563477,0.0574156008660793,0.0586891286075115,0.0637412816286087,0.0574550777673721,0.0593617931008338,0.0675034373998642,0.0582508817315101,0.0584368184208869,0.0649397000670433,0.058096993714571,0.059415478259325,0.0666946023702621,0.0582724474370479,0.0159054044634103,1.0060285329818726,1.001819729804993,0.0864754617214202,,330,,,,,5.97236967086792,2.562866449356079,12.97295093536377
10.0,,33,,,0.0677850246429443,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.3666095733642578,53.86904525756836,1.134378433227539,3.109240293502808,5.97236967086792,,
,,34,58.8222770690918,1.038374662399292,,,,,0.055573683232069,0.0322658941149711,0.0148719558492302,1.0114761590957642,0.055881917476654,0.0595144368708133,0.062195785343647,0.0576391890645027,0.0594415068626403,0.0627370029687881,0.0591808371245861,0.0599655359983444,0.0651059672236442,0.0591294057667255,0.0573792345821857,0.0580899603664875,0.0523305460810661,0.0105895111337304,1.0038330554962158,0.0598289109766483,0.0378223918378353,0.076064221560955,1.1939460039138794,0.0575565062463283,0.058862704783678,0.0640438571572303,0.0576046034693717,0.0594565756618976,0.0676190555095672,0.0583844594657421,0.0585294626653194,0.0650335997343063,0.0582695268094539,0.0594931803643703,0.0667344033718109,0.0583897307515144,0.0160915479063987,1.0061465501785278,1.001855969429016,0.0886784046888351,,340,,,,,6.609989166259766,2.5696909427642822,13.061787605285645
10.0,,34,,,0.0645365715026855,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.3544776439666748,57.56802368164063,1.057430386543274,2.8789637088775635,6.609989166259766,,
,,35,61.3520393371582,0.9692432880401612,,,,,0.0557318776845932,0.0324847660958766,0.0149753838777542,1.0116024017333984,0.0559830591082572,0.0596239976584911,0.0623344145715236,0.0577712170779705,0.0596617199480533,0.0630601868033409,0.0592979863286018,0.0601597838103771,0.0653969869017601,0.0592615902423858,0.0575993247330188,0.0583272129297256,0.0523262396454811,0.0105361174792051,1.0039440393447876,0.060565136373043,0.0388535186648368,0.0793012827634811,1.2043371200561523,0.0576839335262775,0.0590721368789672,0.0643530040979385,0.0577482469379901,0.0595336407423019,0.0676829442381858,0.058489229530096,0.058623693883419,0.0651160702109336,0.0583952628076076,0.0595749840140342,0.066810704767704,0.0585236959159374,0.0162665825337171,1.006361961364746,1.0018919706344604,0.0908795893192291,,350,,,,,8.119022369384766,2.56369423866272,12.983694076538086
10.0,,35,,,0.0775449275970459,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.458949327468872,60.055274963378906,0.9846782684326172,2.676950454711914,8.119022369384766,,
,,36,65.39115142822266,0.9000235795974731,,,,,0.0558906830847263,0.0327015332877635,0.0150047047063708,1.011644721031189,0.05611552298069,0.0597498454153537,0.0625234097242355,0.0579316280782222,0.0598662868142128,0.0633807927370071,0.0594428367912769,0.0603025183081626,0.0656227022409439,0.0593877732753753,0.0578074865043163,0.0585542656481266,0.0523782782256603,0.0106131127104163,1.004056453704834,0.06129015609622,0.0398688837885856,0.082350455224514,1.2145780324935913,0.0577972494065761,0.0592303648591041,0.0645454302430152,0.0578937008976936,0.0596062093973159,0.0677376240491867,0.0585730634629726,0.0586815364658832,0.0650760605931282,0.0585051514208316,0.0596512779593467,0.0668279454112052,0.058625292032957,0.0163737200200557,1.006543755531311,1.0019252300262451,0.0930350720882415,,360,,,,,8.034006118774414,2.565724372863769,13.010079383850098
10.0,,36,,,0.0591654777526855,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.3442795276641845,63.56292724609375,0.9165996313095092,2.500772476196289,8.034006118774414,,
