batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,99,,,0.0835106372833252,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.4614055156707763,99.57484436035156,0.0407656542956829,1.0416079759597778,1.6471837759017944,,
,100,99.41541290283205,0.0392756126821041,,,,,0.0632463917136192,0.0444381944835186,0.0233398098498582,1.0097204446792605,0.0627759546041488,0.0651677325367927,0.0637379437685012,0.0584987476468086,0.0691403150558471,0.0754810869693756,0.0685897693037986,0.0694860443472862,0.0685212090611457,0.0562434867024421,0.06892029941082,0.0772492587566375,0.068093255162239,0.0141701288521289,1.0018633604049685,0.0765601471066474,0.0611562617123127,0.0800060480833053,1.5642036199569702,0.0653231590986251,0.0595059990882873,0.0601963475346565,0.0645526945590972,0.0625418499112129,0.0668384358286857,0.0660817101597786,0.062426570802927,0.0688550174236297,0.0670018419623375,0.0632850602269172,0.0675634071230888,0.0661854818463325,0.0286198947578668,1.0127228498458862,0.9912330508232116,0.1941341459751129,,1200,,,,,1.7003188133239746,3.357212543487549,28.70905303955078
12.0,100,,,0.1020901203155517,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4574499130249023,1211,1.5513639450073242,99.25597381591795,0.046793408691883,1.0479055643081665,1.7003188133239746,,
,102,98.52967071533205,0.0604563206434249,,,,,0.0633813887834549,0.044640514999628,0.0234888941049575,1.0097367763519287,0.0628987848758697,0.0652598887681961,0.0637909844517707,0.058602537959814,0.0692289024591445,0.0755756199359893,0.0687260702252388,0.0696608051657676,0.0686857625842094,0.0563403069972991,0.0689987316727638,0.0773570761084556,0.068214327096939,0.0143359806388616,1.001874327659607,0.0768214389681816,0.0615411438047885,0.0804382711648941,1.576776146888733,0.0654134303331375,0.0595821179449558,0.0602456778287887,0.0646510943770408,0.0626167431473732,0.066893346607685,0.0661858767271041,0.0624543614685535,0.068924993276596,0.0670735761523246,0.063307836651802,0.0675267726182937,0.0663157105445861,0.0286493599414825,1.0127805471420288,0.9912631511688232,0.1944220811128616,,1224,,,,,1.514346480369568,3.499887704849243,33.11173248291016
12.0,102,,,0.0742871761322021,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4492058753967283,1235,0.5705485343933105,98.12223052978516,0.0725793465971946,1.0752781629562378,1.514346480369568,,
,104,99.48626708984376,0.0395868420600891,,,,,0.0636299848556518,0.0449725985527038,0.0237073395401239,1.009980320930481,0.0630704686045646,0.0653985366225242,0.063906654715538,0.0587764680385589,0.0693475753068924,0.0756555348634719,0.0689573884010315,0.0698849037289619,0.0688789784908294,0.0564514845609664,0.0690911635756492,0.0775561779737472,0.0683618634939193,0.0145492358133196,1.0018938779830933,0.0771444886922836,0.0619981884956359,0.0808429718017578,1.5900323390960691,0.0656150430440902,0.0597031265497207,0.0604085102677345,0.0648147165775299,0.0627797916531562,0.0672288984060287,0.0664062574505806,0.0625490397214889,0.0690286383032798,0.0673242509365081,0.0634302049875259,0.0677212253212928,0.0665182024240493,0.028800792992115,1.0130597352981567,0.9913290739059448,0.1947632580995559,,1248,,,,,1.859723687171936,3.498138189315796,33.053855895996094
12.0,104,,,0.0683813095092773,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4382020235061646,1259,0.5290663242340088,99.57484436035156,0.0383994355797767,1.0391461849212646,1.859723687171936,,
,106,99.25597381591795,0.0411468967795372,,,,,0.0637950971722602,0.0452080443501472,0.0239666607230901,1.0100756883621216,0.0631933063268661,0.0654420107603073,0.0640057176351547,0.0588346347212791,0.0694488584995269,0.0757659748196601,0.0691568553447723,0.0700413659214973,0.0690682679414749,0.0565079934895038,0.0691710487008094,0.0776633396744728,0.0685543268918991,0.0147063797339797,1.001944661140442,0.0774440020322799,0.0624311491847038,0.0812472552061081,1.6032254695892334,0.0657765120267868,0.0597647689282894,0.0604827031493186,0.0648495554924011,0.0628938302397728,0.067398190498352,0.0666240230202674,0.0626629143953323,0.0691786780953407,0.0674507468938827,0.0635989755392074,0.0679370164871215,0.0667466074228286,0.0291346963495016,1.0131815671920776,0.9913759231567384,0.1949439197778701,,1272,,,,,1.8862911462783811,3.576105117797852,35.73408889770508
12.0,106,,,0.066727876663208,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5506370067596436,1283,0.5326995849609375,99.0256805419922,0.0453214235603809,1.046364188194275,1.8862911462783811,,
,108,99.66341400146484,0.0274195279926061,,,,,0.0639732703566551,0.0454496815800666,0.0242485869675874,1.0100914239883425,0.0633287131786346,0.065585970878601,0.0641577318310737,0.0589233189821243,0.0695098564028739,0.0757817775011062,0.0692326426506042,0.0703296214342117,0.0693531185388565,0.0566436015069484,0.0692760944366455,0.0777941867709159,0.0687271952629089,0.0148791493847966,1.0018887519836426,0.0777174904942512,0.0628236979246139,0.0813918933272361,1.6160104274749756,0.0659486874938011,0.059780903160572,0.060543954372406,0.0649824738502502,0.0631066933274269,0.067495159804821,0.0667379349470138,0.0628244429826736,0.069359503686428,0.0676665753126144,0.0636800080537796,0.068046323955059,0.0669718831777572,0.029389850795269,1.013375997543335,0.9914323687553406,0.1951600015163421,,1296,,,,,2.019128561019897,3.5902373790740967,36.24267959594727
12.0,108,,,0.0660977363586425,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4757697582244873,1307,0.5190649032592773,99.5217056274414,0.0284525454044342,1.028861165046692,2.019128561019897,,
,110,99.84056091308594,0.0165450274944305,,,,,0.0640966892242431,0.0456122122704982,0.024355262517929,1.0100795030593872,0.0633911117911338,0.0656572505831718,0.0642444491386413,0.0590292364358902,0.0695802867412567,0.0758457109332084,0.0693299621343612,0.070476233959198,0.0694658756256103,0.0566674433648586,0.0694121122360229,0.0778508707880973,0.0687868520617485,0.0149895818904042,1.001888871192932,0.0779386609792709,0.0631465092301368,0.0815827250480651,1.6275882720947266,0.0660584270954132,0.0598788410425186,0.0606421343982219,0.0650816708803176,0.0632393360137939,0.0675501301884651,0.0667880252003669,0.0628906786441803,0.0694286823272705,0.0677916407585144,0.0637371912598609,0.0681083798408508,0.0671296417713165,0.0295181516557931,1.013450264930725,0.9914648532867432,0.1951258182525634,,1320,,,,,1.8065887689590452,3.621021509170532,37.37572860717773
12.0,110,,,0.0706808567047119,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.575301170349121,1331,0.5059518814086914,99.66341400146484,0.0197188425809144,1.0199145078659058,1.8065887689590452,,
,112,99.84056091308594,0.0151952765882015,,,,,0.0641937777400016,0.0457481294870376,0.0246125794947147,1.010082721710205,0.063438095152378,0.0657125487923622,0.0642945319414138,0.0590697191655635,0.0696411952376365,0.0759085416793823,0.0694216713309288,0.0705976039171218,0.0695839300751686,0.0567052066326141,0.0695879906415939,0.077835202217102,0.068786472082138,0.0151476720348,1.00189208984375,0.078113853931427,0.0634008795022964,0.081899493932724,1.6381797790527344,0.0661681741476059,0.0599347501993179,0.0607066713273525,0.0651733428239822,0.0632872954010963,0.0676084011793136,0.0669469907879829,0.0629162490367889,0.0694855153560638,0.067874364554882,0.0638035237789154,0.0681083127856254,0.0672536268830299,0.0297237541526556,1.013548731803894,0.9914889335632324,0.1952135264873504,,1344,,,,,1.6737513542175293,3.688687324523926,39.99231719970703
12.0,112,,,0.0877461433410644,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.470081806182861,1355,0.6718423366546631,99.64569854736328,0.0180481933057308,1.0182119607925415,1.6737513542175293,,
,114,99.61027526855467,0.0203699227422475,,,,,0.0643142089247703,0.0459143109619617,0.0248467605561018,1.0100047588348389,0.0635076239705085,0.0658318325877189,0.0644095614552497,0.0591455101966857,0.0696752816438674,0.0759409666061401,0.0695384219288826,0.0707649886608123,0.0697796642780304,0.0567540042102336,0.069633737206459,0.0778000280261039,0.0688223168253898,0.0151372253894805,1.0019220113754272,0.0782984495162963,0.0636628419160842,0.0820551216602325,1.648867130279541,0.066240094602108,0.060070589184761,0.0608870275318622,0.0652340576052665,0.0633367821574211,0.0676792114973068,0.0670929700136184,0.0629732087254524,0.0693630874156951,0.067887082695961,0.0638219863176345,0.0679792389273643,0.0673291906714439,0.0297098662704229,1.0135397911071775,0.9915112853050232,0.1952731311321258,,1368,,,,,1.8065887689590452,3.763363838195801,43.0931396484375
12.0,114,,,0.0722668170928955,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5557440519332886,1379,0.5220589637756348,99.22055053710938,0.0272238180041313,1.0275977849960327,1.8065887689590452,,
,116,99.41541290283205,0.0259834341704845,,,,,0.0644885674118995,0.046151015907526,0.0251470729708671,1.0097423791885376,0.0635972544550895,0.0659978315234184,0.0645465478301048,0.0592180788516998,0.06988225877285,0.0760978832840919,0.0697274580597877,0.0709325522184372,0.069966435432434,0.0568077117204666,0.0697947368025779,0.0778524652123451,0.0689712017774581,0.015332163311541,1.0018261671066284,0.0785602927207946,0.0640236511826515,0.0822124853730201,1.6612930297851562,0.0664069652557373,0.0601228326559066,0.0609738454222679,0.0653379634022712,0.063512809574604,0.0679040700197219,0.0672750473022461,0.0630056113004684,0.0691834092140197,0.0680415704846382,0.0639483928680419,0.0681423172354698,0.0675375759601593,0.0297527667135,1.013600468635559,0.9915521144866944,0.1953332722187042,,1392,,,,,1.3283740282058716,3.832191705703736,46.163604736328125
12.0,116,,,0.0602245330810546,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5035181045532229,1403,0.5166208744049072,99.34455871582033,0.0267571248114109,1.0271183252334597,1.3283740282058716,,
,118,99.66341400146484,0.021051000803709,,,,,0.0646708160638809,0.0463917888700962,0.0255444310605525,1.009637475013733,0.0637561380863189,0.066092662513256,0.0645857900381088,0.059320829808712,0.0700638145208358,0.0762242078781127,0.0698721930384635,0.0711610019207,0.0701791197061538,0.0568650998175144,0.0698937401175499,0.0780081003904342,0.0692023113369941,0.0156051013618707,1.0018795728683472,0.0788438990712165,0.0643782317638397,0.0824476107954979,1.6745333671569824,0.0665622577071189,0.0602436885237693,0.0611039437353611,0.0655096992850303,0.0636981427669525,0.0681484639644622,0.0675408393144607,0.0630762055516243,0.0692260041832923,0.0681587383151054,0.0641014203429222,0.0680583119392395,0.0676179379224777,0.0300556551665067,1.0138341188430786,0.99159437417984,0.1954387575387954,,1416,,,,,1.514346480369568,3.8701059818267822,47.94746398925781
12.0,118,,,0.0650241374969482,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5994704961776731,1427,0.5190944671630859,99.59255981445312,0.0218421816825866,1.0220824480056765,1.514346480369568,,
,120,99.55712890625,0.0209118463099002,,,,,0.0648300349712371,0.0465936623513698,0.0258104801177978,1.00957453250885,0.0638326108455658,0.0662475451827049,0.064721904695034,0.0594027861952781,0.0701577588915824,0.0762371569871902,0.0699667483568191,0.0713511630892753,0.070407710969448,0.056883867830038,0.0699268579483032,0.0781681388616561,0.0693798512220382,0.015719249844551,1.001985788345337,0.0790808349847793,0.0646830946207046,0.082576148211956,1.687158703804016,0.0667151734232902,0.0603615269064903,0.0611113868653774,0.0656737387180328,0.0638687014579773,0.0683547630906105,0.0676871463656425,0.0631683990359306,0.0693264454603195,0.0682742819190025,0.0642130300402641,0.0680173560976982,0.06779695302248,0.03016316331923,1.0139787197113037,0.9916273951530457,0.1954924017190933,,1440,,,,,1.7800211906433103,3.920290470123291,50.41508483886719
12.0,120,,,0.0860569477081298,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6596720218658447,1451,0.6675057411193848,99.32683563232422,0.0263823829591274,1.0267333984375,1.7800211906433103,,
,122,98.68910217285156,0.0396315455436706,,,,,0.0650437250733375,0.0468678176403045,0.0260897371917963,1.0093646049499512,0.0639922469854354,0.0663846582174301,0.0648736581206321,0.0595297738909721,0.0702672153711319,0.0763202011585235,0.0702209398150444,0.0716642439365387,0.0707323253154754,0.0569855384528636,0.0700760930776596,0.0783402547240257,0.0696021616458892,0.0159957278519868,1.0020248889923096,0.0793429389595985,0.0650231763720512,0.0829328522086143,1.6987789869308472,0.0669092684984207,0.0605904161930084,0.0613518133759498,0.0657348334789276,0.064040906727314,0.0683736205101013,0.0678509175777435,0.0632852166891098,0.069338358938694,0.0685703083872795,0.0643242374062538,0.0680528208613395,0.0680306628346443,0.0302490144968032,1.0140111446380615,0.991682767868042,0.1955305337905883,,1464,,,,,1.8862911462783811,4.058863639831543,57.908470153808594
12.0,122,,,0.0907173156738281,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5405614376068115,1475,0.7027044296264648,98.67138671875,0.0364634916186332,1.037136435508728,1.8862911462783811,,
,124,99.76970672607422,0.0146105960011482,,,,,0.0652300044894218,0.0471002422273159,0.0265021864324808,1.0091063976287842,0.0641579627990722,0.0664967447519302,0.0649958550930023,0.0596134327352047,0.0704626962542533,0.0764450877904892,0.0704566463828086,0.0719642117619514,0.0709982514381408,0.0571377538144588,0.0702954083681106,0.0784725844860076,0.0698394775390625,0.0161979496479034,1.001984715461731,0.0796078369021415,0.0653591305017471,0.0827565714716911,1.710283875465393,0.0670946761965751,0.0606602728366851,0.0613697953522205,0.0658188685774803,0.0640870407223701,0.0681653395295143,0.0680122375488281,0.0632989332079887,0.0693371146917343,0.0687860250473022,0.0643844753503799,0.068069227039814,0.0683091506361961,0.0306734386831522,1.014111876487732,0.9917377233505248,0.1958323568105697,,1488,,,,,1.9659936428070068,3.993097543716431,54.22258377075195
12.0,124,,,0.0908167362213134,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4638545513153076,1499,0.7219517230987549,99.53941345214844,0.0167564041912555,1.0168975591659546,1.9659936428070068,,
,126,99.36226654052734,0.0239046867936849,,,,,0.0653651878237724,0.0472804121673107,0.0266552846878767,1.0089887380599976,0.0642303898930549,0.0665227845311164,0.0651033595204353,0.05970024690032,0.0705933198332786,0.0765258222818374,0.0705258846282959,0.0720468536019325,0.0710763782262802,0.0571834407746791,0.0703179165720939,0.0784562528133392,0.0699757412075996,0.0164577644318342,1.0020116567611694,0.0798123851418495,0.0656227767467498,0.0827276930212974,1.72015380859375,0.0672550797462463,0.0607183203101158,0.0614171028137207,0.0658975541591644,0.0641333311796188,0.0681191682815551,0.0682137459516525,0.0633616894483566,0.0692618861794471,0.0689222961664199,0.0644652396440506,0.0681618228554725,0.0685751587152481,0.0307201091200113,1.014291524887085,0.9917638897895812,0.1953791081905365,,1512,,,,,1.9128586053848269,4.114513397216797,61.22241973876953
12.0,126,,,0.0671489238739013,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5660359859466553,1523,0.5349583625793457,99.00797271728516,0.032083123922348,1.03260338306427,1.9128586053848269,,
,128,99.96456909179688,0.0097231455147266,,,,,0.0655116885900497,0.0474873706698417,0.0269176941365003,1.0088975429534912,0.0643186718225479,0.0667157396674156,0.0653048381209373,0.0597897320985794,0.0708246603608131,0.0766183212399482,0.0706871822476387,0.0721890702843666,0.0712150260806083,0.057173628360033,0.0704787597060203,0.0785354003310203,0.070109836757183,0.0165613070130348,1.002066135406494,0.0800238475203514,0.065886490046978,0.0828939974308013,1.7294121980667114,0.0674333572387695,0.060818251222372,0.0614576302468776,0.0660746097564697,0.0642661675810813,0.0683630779385566,0.0684252232313156,0.0634380877017974,0.0692500993609428,0.0690785348415374,0.0645300894975662,0.0681145340204238,0.0687210410833358,0.0308077447116374,1.0143753290176392,0.9918143153190612,0.1952944993972778,,1536,,,,,2.0988309383392334,4.055680751800537,57.72444534301758
12.0,128,,,0.06443452835083,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5291662216186523,1547,1.5859405994415283,99.75199127197266,0.0136111099272966,1.0137041807174685,2.0988309383392334,,
,130,100.0,0.0054113180376589,,,,,0.0656344071030616,0.0476589910686016,0.0270970538258552,1.008790135383606,0.0643676966428756,0.0667648836970329,0.065355435013771,0.0598604567348957,0.0709001347422599,0.076670117676258,0.0707409530878067,0.072244107723236,0.0712741389870643,0.0571925900876522,0.0705310851335525,0.0785139426589012,0.0702006593346595,0.016577998176217,1.002050518989563,0.0801625624299049,0.0660805329680442,0.0830845534801483,1.737852931022644,0.0675359293818473,0.060823805630207,0.061446625739336,0.0661472901701927,0.0643423646688461,0.0684019401669502,0.0684940889477729,0.0635043904185295,0.0693667531013488,0.0692271739244461,0.0646158009767532,0.0681976005434989,0.0688296779990196,0.0309046041220426,1.014370679855347,0.9918357729911804,0.1955523341894149,,1560,,,,,2.2582359313964844,4.086682319641113,59.54201889038086
12.0,130,,,0.0681400299072265,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6866989135742188,1571,0.8692646026611328,99.92913818359376,0.0068605486303567,1.0068840980529783,2.2582359313964844,,
,132,99.98228454589844,0.0034396804403513,,,,,0.0656992048025131,0.0477494820952415,0.0272452514618635,1.0087833404541016,0.064403012394905,0.0667983740568161,0.0653750747442245,0.059907890856266,0.0709165185689926,0.0766981542110443,0.0708123445510864,0.0723157972097396,0.0713360607624054,0.0572352111339569,0.0705940499901771,0.0784874558448791,0.070233941078186,0.0166629590094089,1.002056360244751,0.0802562534809112,0.0662142410874366,0.0829925537109375,1.7449322938919067,0.0676095783710479,0.0608152635395526,0.0614272318780422,0.0662076249718666,0.0644075125455856,0.0684749782085418,0.0685649663209915,0.0635540932416915,0.0694824010133743,0.06934604793787,0.0646462216973304,0.0682291015982627,0.0688798502087593,0.0310742519795894,1.0144230127334597,0.9918462634086608,0.1957592070102691,,1584,,,,,2.0456960201263428,4.113816261291504,61.17975234985352
12.0,132,,,0.1529366970062255,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6376004219055176,1595,1.120107650756836,99.92913818359376,0.0034821694716811,1.0034881830215454,2.0456960201263428,,
,134,99.96456909179688,0.0025226920843124,,,,,0.0657352954149246,0.0478011779487133,0.0273102279752492,1.00884747505188,0.0644200444221496,0.0668233558535575,0.0653812512755394,0.0599401220679283,0.070927545428276,0.0767086297273635,0.0708339586853981,0.072372943162918,0.0713668912649154,0.0572355613112449,0.0706057548522949,0.0784988701343536,0.0702505335211753,0.0166701301932334,1.0020426511764526,0.0803177580237388,0.0663057267665863,0.0830387249588966,1.7505018711090088,0.0676539540290832,0.0608157701790332,0.0614469312131404,0.0662334859371185,0.0644755437970161,0.0686098411679267,0.0686412900686264,0.0635709539055824,0.0695116072893142,0.0694044604897499,0.0646451860666275,0.0682354569435119,0.0689060613512992,0.0311727989464998,1.0144531726837158,0.991852343082428,0.1958870589733123,,1608,,,,,2.019128561019897,4.110474109649658,60.975616455078125
12.0,134,,,0.0677652359008789,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7155940532684326,1619,0.5297892093658447,99.98228454589844,0.0022115064784884,1.002213954925537,2.019128561019897,,
,136,100.0,0.0015536118298768,,,,,0.065765343606472,0.0478488095104694,0.0273199304938316,1.0088183879852295,0.0644562616944313,0.0668549910187721,0.0654147043824195,0.0599845498800277,0.0709425956010818,0.0767353549599647,0.0708689093589782,0.0724378675222396,0.0714332684874534,0.0572692193090915,0.0706083253026008,0.0785083621740341,0.0702823847532272,0.0166658777743577,1.002030611038208,0.0803736820816993,0.0663868188858032,0.08311527967453,1.7556356191635132,0.0676744133234024,0.060808315873146,0.0614463947713375,0.0662550702691078,0.0644936934113502,0.0686331093311309,0.0686545222997665,0.0635666698217392,0.0695040971040725,0.0694305524230003,0.0646568536758422,0.0682323127985,0.0689356476068496,0.031207812950015,1.0144755840301514,0.9918633699417114,0.1960259824991226,,1632,,,,,2.019128561019897,4.148177623748779,63.318504333496094
