batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,3478,99.3847198486328,0.0275783967226743,,,,,0.1746829897165298,0.1694162040948867,0.2149870842695236,0.8681234121322632,0.1217172965407371,0.1307104080915451,0.1289956718683242,0.1156103610992431,0.118871234357357,0.1159471645951271,0.1222645565867424,0.0944236516952514,0.0966747254133224,0.1298635303974151,0.12308931350708,0.1193820908665657,0.123502604663372,0.2282120138406753,1.0400259494781494,0.190013512969017,0.1828345954418182,15.950098991394045,16.12063980102539,0.1246810927987098,0.1523201763629913,0.1466768980026245,0.1249316930770874,0.1397051662206649,0.1388350278139114,0.1261472254991531,0.1578623354434967,0.1495497822761535,0.1237954944372177,0.1392628997564315,0.1379162669181823,0.1223284527659416,0.2254943996667862,1.045115947723389,1.0260242223739624,3.5394136905670166,,62604,,,,,4.680850982666016,33.766841888427734,462118214172672.0
18.0,3478,,,0.1291871070861816,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6135274171829224,62621,0.9056596755981444,99.09386444091795,0.0437845662236213,1.0447572469711304,4.680850982666016,,
,3547,99.28404235839844,0.0459106937050819,,,,,0.1772915124893188,0.1723532229661941,0.2145191580057144,0.863713264465332,0.1226630806922912,0.1327930390834808,0.1308661252260208,0.116225816309452,0.119784414768219,0.1173995360732078,0.1230532154440879,0.09473267942667,0.0976087152957916,0.1314505636692047,0.1239102184772491,0.1199802681803703,0.1236627027392387,0.2335212528705597,1.041059136390686,0.192794382572174,0.1864840537309646,15.940043449401855,16.13235092163086,0.12637759745121,0.1537369638681411,0.1478413790464401,0.126745268702507,0.1415433138608932,0.1405138969421386,0.1281526684761047,0.1599258482456207,0.1510786414146423,0.1249286606907844,0.1407413184642791,0.1392603665590286,0.1236959770321846,0.225000262260437,1.0474454164505005,1.0263837575912476,3.539145469665528,,63846,,,,,5.957446575164795,36.851200103759766,1.0098871493459968e+16
18.0,3547,,,0.126478910446167,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.356340408325196,63863,0.908496618270874,99.04911041259766,0.0519103519618511,1.053281307220459,5.957446575164795,,
,3617,99.51896667480467,0.0252020377665758,,,,,0.1799275577068328,0.1753758937120437,0.2153072953224182,0.8611800670623779,0.1235722079873085,0.1344188153743744,0.1327884644269943,0.1165253221988678,0.1210068762302398,0.1188922673463821,0.1236306279897689,0.0955581665039062,0.0986382290720939,0.1331264078617096,0.1255217045545578,0.1214166283607482,0.1240673139691352,0.2389234453439712,1.0423308610916138,0.1956317126750946,0.1900603175163269,15.929426193237305,16.138755798339844,0.1280880123376846,0.1559932380914688,0.1502710282802581,0.1285931766033172,0.1433314681053161,0.1425070315599441,0.129952535033226,0.1625062674283981,0.1532741487026214,0.1259862631559372,0.14251010119915,0.1413028091192245,0.1249936819076538,0.2240105271339416,1.0496413707733154,1.0267254114151,3.538882255554199,,65106,,,,,5.744680881500244,38.35414123535156,4.539331607789568e+16
18.0,3617,,,0.131821870803833,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.124464750289917,65123,0.9322717189788818,99.26166534423828,0.0382118113338947,1.0389512777328491,5.744680881500244,,
,3689,99.45184326171876,0.0271860416978597,,,,,0.1825893819332122,0.1783783584833145,0.2154090255498886,0.8588155508041382,0.1246369928121566,0.1366895139217376,0.1351552903652191,0.1176857873797416,0.1226353719830513,0.1204205453395843,0.1243432313203811,0.0960485562682151,0.0991362482309341,0.1338845044374466,0.1269296109676361,0.1228107139468193,0.1247275620698928,0.2443978190422058,1.043271541595459,0.1985233724117279,0.1934791505336761,15.918597221374512,16.140695571899414,0.1299735456705093,0.1580500900745391,0.1524080485105514,0.130663514137268,0.1458335220813751,0.1448547840118408,0.1323472112417221,0.1653340011835098,0.1557376980781555,0.127052828669548,0.1443229466676712,0.1427278369665146,0.1264009773731231,0.2233185917139053,1.052204966545105,1.0272108316421509,3.5383975505828857,,66402,,,,,7.872340202331543,38.34498977661133,4.49797923316695e+16
18.0,3689,,,0.1288404464721679,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.190312623977661,66419,0.9167771339416504,99.17217254638672,0.0553370788693428,1.0568968057632446,7.872340202331543,,
,3762,99.5301513671875,0.0230889730155468,,,,,0.1852666288614273,0.1813490986824035,0.2155147641897201,0.8565301895141602,0.1254117637872696,0.13906791806221,0.1378616243600845,0.1178236752748489,0.1235985681414604,0.1215363070368766,0.1252144128084182,0.0960807427763938,0.0997887775301933,0.1347732245922088,0.1280794441699981,0.124362401664257,0.1249360293149948,0.2517779767513275,1.043947696685791,0.2013866007328033,0.1968669444322586,15.907732963562012,16.139680862426758,0.1320622414350509,0.1606673598289489,0.1547378152608871,0.1324018537998199,0.1476342529058456,0.1468198150396347,0.1341852694749832,0.168485015630722,0.1585571318864822,0.1295061409473419,0.1462864726781845,0.144614115357399,0.1280693709850311,0.222233846783638,1.0547876358032229,1.027661681175232,3.5381853580474854,,67716,,,,,5.319148540496826,39.35436630249024,1.2341959610230374e+17
18.0,3762,,,0.193544864654541,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088019609451294,67733,1.3084759712219238,99.25048065185548,0.0401552990078926,1.0409724712371826,5.319148540496826,,
,3837,99.2728500366211,0.0352785103023052,,,,,0.1879475116729736,0.1844269186258316,0.2152611017227172,0.8554770350456238,0.1264333873987198,0.1413742750883102,0.1399651169776916,0.1185985133051872,0.1245481520891189,0.1227538883686065,0.1257050037384033,0.0960032790899276,0.1001895144581794,0.1360799819231033,0.129792720079422,0.1256742477416992,0.1257177293300628,0.2566378712654114,1.045192837715149,0.2042774260044098,0.2002012878656387,15.896639823913574,16.135263442993164,0.1340926438570022,0.1634707748889923,0.1575898975133896,0.1341650336980819,0.1497009247541427,0.1485975086688995,0.1361950784921646,0.1715435087680816,0.1608916968107223,0.1311603486537933,0.1481697708368301,0.1467517763376236,0.1299473345279693,0.2240406274795532,1.0559964179992676,1.028014898300171,3.538019895553589,,69066,,,,,6.382978439331055,38.653846740722656,6.125652438260122e+16
18.0,3837,,,0.1773688793182373,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0779242515563965,69083,1.640368938446045,99.10504150390624,0.0610451772809028,1.0629470348358154,6.382978439331055,,
,3913,99.54133605957033,0.0255231149494647,,,,,0.1907307505607605,0.1875557154417038,0.2155176848173141,0.8539924025535583,0.1272784322500229,0.1435821950435638,0.1420673131942749,0.1191947981715202,0.1260871589183807,0.1240057498216629,0.1256877481937408,0.0961292460560798,0.1004501357674598,0.1373042464256286,0.131255492568016,0.1273043304681778,0.1264439672231674,0.2631519734859466,1.045400857925415,0.2071973085403442,0.2036683857440948,15.885724067687988,16.130390167236328,0.1361176967620849,0.1658655703067779,0.1597830802202224,0.1364873498678207,0.1524362862110138,0.1509602516889572,0.1378734856843948,0.1738144159317016,0.1626149713993072,0.1326211243867874,0.1506436616182327,0.1496543288230896,0.1318422704935073,0.2240185886621475,1.0587050914764404,1.0284981727600098,3.5377893447875977,,70434,,,,,7.659574031829834,38.97613525390625,8.455133607441203e+16
18.0,3913,,,0.1323485374450683,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352779150009156,70451,0.930506467819214,99.23929595947266,0.0515881329774856,1.0529420375823977,7.659574031829834,,
,3991,99.74270629882812,0.0106017496436834,,,,,0.1934232264757156,0.1905896663665771,0.2156109511852264,0.851708173751831,0.1283565759658813,0.14590984582901,0.1442536115646362,0.1197940409183502,0.1276539117097854,0.1258036792278289,0.126883402466774,0.0966984927654266,0.1012069210410118,0.1384271383285522,0.1323848962783813,0.1288710385560989,0.1273802816867828,0.2687284052371979,1.0465608835220337,0.2100995182991027,0.2071040719747543,15.874357223510742,16.12529182434082,0.1381654292345047,0.1684323996305465,0.1621819585561752,0.138482928276062,0.1544533967971801,0.1529590934514999,0.1402726024389267,0.1763585209846496,0.1647586971521377,0.1336268782615661,0.1524492353200912,0.1516585499048233,0.1340193748474121,0.2254465967416763,1.0604208707809448,1.028955340385437,3.5378124713897705,,71838,,,,,8.510638236999512,38.08366012573242,3.463565995199693e+16
18.0,3991,,,0.1157629489898681,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.938707709312439,71855,0.9535081386566162,99.47421264648438,0.0284613613039255,1.0288703441619873,8.510638236999512,,
,4070,99.61964416503906,0.0244893040508031,,,,,0.1961626410484314,0.1936036050319671,0.2163992226123809,0.8523732423782349,0.1292939931154251,0.1478491723537445,0.1463701575994491,0.1201473250985145,0.1288080811500549,0.1274835914373397,0.1273698210716247,0.0968966856598854,0.1017897501587867,0.1395249813795089,0.1337078362703323,0.130783274769783,0.1281692534685135,0.2730882465839386,1.0479871034622192,0.2130388170480728,0.2106327712535858,15.863452911376951,16.118581771850586,0.1403288841247558,0.1705539524555206,0.164011001586914,0.1398016214370727,0.1576662063598632,0.1563767045736313,0.1420107334852218,0.1801742762327194,0.1682386249303817,0.1365303844213485,0.154693141579628,0.1544297337532043,0.1357699781656265,0.2253941595554351,1.062899827957153,1.0294179916381836,3.537526607513428,,73260,,,,,10.0,35.5609130859375,2779126503047168.0
18.0,4070,,,0.1298809051513672,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083329439163208,73277,0.955629587173462,99.3847198486328,0.0317442119121551,1.032253384590149,10.0,,
,4151,99.61964416503906,0.0206543635576963,,,,,0.1989438235759735,0.1967181116342544,0.2154303044080734,0.8521132469177246,0.1301007270812988,0.1502879112958908,0.1486218273639679,0.1215087622404098,0.1305250227451324,0.1289848238229751,0.1276304274797439,0.0971693247556686,0.1021816655993461,0.1407100111246109,0.1355344653129577,0.1327098757028579,0.1279573142528534,0.2799444794654846,1.0482769012451172,0.2160455882549286,0.2141479104757309,15.852740287780762,16.111303329467773,0.1423019021749496,0.1744078248739242,0.167840301990509,0.1423319727182388,0.1593751460313797,0.1579542905092239,0.1439710706472396,0.1829320043325424,0.170636311173439,0.1380789577960968,0.1571831256151199,0.1565785259008407,0.136989414691925,0.2260471880435943,1.0652477741241455,1.029866099357605,3.537463665008545,,74718,,,,,7.446808338165283,35.724822998046875,3274111820234752.0
18.0,4151,,,0.1315784454345703,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4914391040802,74735,0.9646966457366944,99.35116577148438,0.037174466997385,1.0378739833831787,7.446808338165283,,
,4234,99.82101440429688,0.0074345543980598,,,,,0.2017821371555328,0.1998851150274276,0.2171967476606369,0.8503530621528625,0.1311495304107666,0.1524285823106765,0.1510399281978607,0.1214836314320564,0.1322357356548309,0.1307439506053924,0.1287675350904464,0.0975140482187271,0.1036612540483474,0.1420259773731231,0.1369436830282211,0.1342153847217559,0.1287900507450103,0.2859503924846649,1.0486500263214111,0.2191060930490493,0.217885673046112,15.84191608428955,16.102033615112305,0.1445367485284805,0.177089050412178,0.1700982749462127,0.1447143852710724,0.1614078879356384,0.1603214591741562,0.1461206376552581,0.1847530752420425,0.1719488948583603,0.1394799947738647,0.1600088626146316,0.1594712287187576,0.1392547637224197,0.2267037481069564,1.0672200918197632,1.030278563499451,3.537360429763794,,76212,,,,,9.14893627166748,32.987552642822266,211988395327488.0
18.0,4234,,,0.182053804397583,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3696987628936768,76229,1.3632848262786863,99.50778198242188,0.02406014688313,1.024351954460144,9.14893627166748,,
,4318,99.76507568359376,0.0082183293998241,,,,,0.2046346068382263,0.2030703872442245,0.2167289108037948,0.8492496609687805,0.1323933452367782,0.1543926745653152,0.1535037457942962,0.1224705427885055,0.1334506273269653,0.1326135098934173,0.1291279047727584,0.0981547385454177,0.1044954359531402,0.1436629444360733,0.1383405774831771,0.1357670873403549,0.1298646926879882,0.2908472716808319,1.0504122972488403,0.2221783101558685,0.2215215265750885,15.831629753112791,16.09423065185547,0.1467475742101669,0.1794166415929794,0.1723033040761947,0.146344855427742,0.1641402244567871,0.162686288356781,0.1481996327638626,0.1875580698251724,0.173971027135849,0.141173854470253,0.1624357402324676,0.1619856655597686,0.1416011154651641,0.2257345020771026,1.0702050924301147,1.0307990312576294,3.5373213291168213,,77724,,,,,8.723403930664062,31.80858993530273,65207128817664.0
18.0,4318,,,0.1353065967559814,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9919898509979248,77741,0.9576008319854736,99.44065856933594,0.0225029997527599,1.02275812625885,8.723403930664062,,
,4404,99.75389099121094,0.0127444388344883,,,,,0.2074325680732727,0.206312209367752,0.2162096053361892,0.8478356003761292,0.1333701014518737,0.1569174826145172,0.1558600217103958,0.1229813545942306,0.1354026198387146,0.1345461010932922,0.1302560567855835,0.0987041592597961,0.1054907292127609,0.1441714167594909,0.1399503499269485,0.1373406499624252,0.1307406425476074,0.2979022562503814,1.0511032342910769,0.2252401858568191,0.22501040995121,15.821123123168944,16.085102081298828,0.1488102823495865,0.1824469119310379,0.174929067492485,0.1486503779888153,0.1659664958715438,0.1647834479808807,0.1504203081130981,0.1897390335798263,0.1757685542106628,0.1437689363956451,0.1636516004800796,0.1634549349546432,0.1424773782491684,0.2295290231704712,1.0716891288757324,1.0312995910644531,3.5371994972229004,,79272,,,,,10.0,30.71100616455078,21758077829120.0
18.0,4404,,,0.1498365402221679,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.432316780090332,79289,1.2848398685455322,99.39590454101562,0.0370009765028953,1.037693977355957,10.0,,
,4492,99.59727478027344,0.0155672971159219,,,,,0.2103162258863449,0.2094945460557937,0.2169009000062942,0.8476682305335999,0.1347036510705948,0.1593156605958938,0.1581067442893982,0.1239846870303154,0.1367703527212143,0.1367592066526413,0.1307199299335479,0.099332608282566,0.1060540229082107,0.1460902094841003,0.1416324377059936,0.1393324732780456,0.1316863894462585,0.3041670024394989,1.052238941192627,0.2283563911914825,0.2287068963050842,15.81072235107422,16.076202392578125,0.1509519070386886,0.1845629662275314,0.177540898323059,0.1511532217264175,0.1681452244520187,0.167198896408081,0.1519752144813537,0.1928153783082962,0.1782521307468414,0.1457073241472244,0.1663555204868316,0.1656951010227203,0.1443403363227844,0.2301032841205597,1.0742617845535278,1.0318347215652466,3.5371580123901367,,80856,,,,,11.489361763000488,28.43511390686035,2234668285952.0
18.0,4492,,,0.1558244228363037,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.195276260375977,80873,1.0119941234588623,99.49659729003906,0.0193716362118721,1.01956045627594,11.489361763000488,,
,4581,99.66439819335938,0.0111198229715228,,,,,0.2131899744272232,0.212710291147232,0.2168197184801101,0.8467517495155334,0.1357349306344986,0.1619324088096618,0.1604981124401092,0.1249347850680351,0.138650581240654,0.1386292278766632,0.1308013200759887,0.0995424315333366,0.1067457124590873,0.1472550630569458,0.1429434567689895,0.1415191143751144,0.132401555776596,0.3086901307106018,1.053209900856018,0.2313943207263946,0.2323295772075653,15.79990577697754,16.069887161254883,0.1530362367630005,0.1869827359914779,0.1799256354570388,0.1534898430109024,0.1705938577651977,0.169636383652687,0.1540034413337707,0.1946734338998794,0.1804974377155304,0.1472923010587692,0.1680342108011245,0.1678223758935928,0.146079421043396,0.2303559333086013,1.0773117542266846,1.0325425863265991,3.536873579025269,,82458,,,,,11.06382942199707,27.22130584716797,663839178752.0
18.0,4581,,,0.1390655040740966,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0703108310699463,82475,0.9566771984100342,99.46302795410156,0.0377135016024112,1.0384336709976196,11.06382942199707,,
,4672,99.7874526977539,0.004961279220879,,,,,0.2160777151584625,0.2160346508026123,0.2173554301261901,0.8470036387443542,0.1369231194257736,0.1645199060440063,0.1628417521715164,0.1255600154399871,0.140380322933197,0.140241265296936,0.1321988552808761,0.0998432114720344,0.1071695312857627,0.1481499969959259,0.14494588971138,0.1433307826519012,0.1335885673761367,0.3144690096378326,1.0545179843902588,0.2345289587974548,0.2359224557876587,15.789774894714355,16.059375762939453,0.1552194505929947,0.1900366842746734,0.182649940252304,0.1552221775054931,0.1733232289552688,0.1720490604639053,0.1568020284175872,0.1963902562856674,0.1824157088994979,0.1492695212364196,0.1704142093658447,0.1702201813459396,0.147666722536087,0.2320286184549331,1.0794082880020142,1.0331333875656128,3.5367159843444824,,84096,,,,,10.638297080993652,25.89674186706543,176527392768.0
18.0,4672,,,0.1188013553619384,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0972330570220947,84113,0.9672636985778807,99.55252838134766,0.0162531733512878,1.0163860321044922,10.638297080993652,,
,4765,99.74270629882812,0.0076883691363036,,,,,0.2189274877309799,0.2192771881818771,0.2186023592948913,0.8469051122665405,0.1379198729991912,0.1667257696390152,0.1654101312160492,0.1256577670574188,0.1427128314971923,0.1424005329608917,0.1328483521938324,0.1002528965473175,0.1079947799444198,0.1492324024438858,0.147109106183052,0.1459014415740966,0.13458813726902,0.3197844624519348,1.0552955865859983,0.2376690506935119,0.2395020127296447,15.778879165649414,16.05186653137207,0.1576557755470276,0.1929865777492523,0.1850838810205459,0.1581538766622543,0.1757218986749649,0.1744134277105331,0.1586958765983581,0.1997254788875579,0.1854965686798095,0.1511435508728027,0.1727020889520645,0.1724545210599899,0.1492787003517151,0.2329363375902176,1.081188678741455,1.0338770151138306,3.5364065170288086,,85770,,,,,12.12765884399414,24.838836669921875,61287186432.0
18.0,4765,,,0.1424012184143066,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.396009683609009,85787,0.9864094257354736,99.51896667480467,0.0193558651953935,1.0195443630218506,12.12765884399414,,
,4860,99.79863739013672,0.0070227342657744,,,,,0.2219545841217041,0.2227133959531784,0.2197156250476837,0.8468514084815979,0.1394138634204864,0.1690180748701095,0.1678694486618042,0.1268254518508911,0.1450351029634475,0.1444545984268188,0.1336565017700195,0.1007777750492096,0.1085727587342262,0.1516122072935104,0.1494466662406921,0.1479714065790176,0.1350043565034866,0.3265239894390106,1.0563136339187622,0.2408699989318847,0.2430755794048309,15.7686185836792,16.04241371154785,0.1597038805484771,0.1944495439529419,0.1862072497606277,0.1600408405065536,0.1784768104553222,0.1773198843002319,0.1604630202054977,0.2019885182380676,0.186853602528572,0.1530833095312118,0.1745437681674957,0.1746902614831924,0.1514832079410553,0.2354034632444381,1.0830953121185305,1.0344804525375366,3.5363106727600098,,87480,,,,,11.91489315032959,24.296022415161133,35614633984.0
18.0,4860,,,0.2111823558807373,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.089334726333618,87497,1.431232213973999,99.55252075195312,0.0172187741845846,1.0173678398132324,11.91489315032959,,
,4957,99.74270629882812,0.0064442115835845,,,,,0.2250650823116302,0.226088672876358,0.2199257761240005,0.8475058674812317,0.1409771740436554,0.1717378050088882,0.1705372780561447,0.1280615031719207,0.1470647901296615,0.1464765667915344,0.1348147094249725,0.1018889173865318,0.1098932400345802,0.1532365083694458,0.1514676064252853,0.1506181210279464,0.1355403214693069,0.3307342529296875,1.05779230594635,0.244100883603096,0.2467647790908813,15.75929355621338,16.033571243286133,0.1617608815431594,0.1975996345281601,0.1887239962816238,0.1616323441267013,0.1814838945865631,0.1800460070371627,0.162465900182724,0.20488803088665,0.1884448230266571,0.1546852439641952,0.1774406880140304,0.1770166158676147,0.1540343612432479,0.2368550449609756,1.085572361946106,1.0351886749267578,3.5361390113830566,,89226,,,,,12.97872257232666,21.979761123657227,3513087488.0
18.0,4957,,,0.1295609474182129,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03633713722229,89243,0.9996414184570312,99.58609008789062,0.0170355327427387,1.017181396484375,12.97872257232666,,
,5056,99.7762680053711,0.0081494310870766,,,,,0.2281122058629989,0.229513943195343,0.2198580652475357,0.8482891321182251,0.1420962810516357,0.1739142388105392,0.1726695448160171,0.1288790255784988,0.1490986943244934,0.1489538848400116,0.1354411840438842,0.1019063144922256,0.1104281321167945,0.1539703160524368,0.1543309688568115,0.1524823904037475,0.1365451067686081,0.3363701403141022,1.0602099895477295,0.2472312748432159,0.2502241730690002,15.748992919921877,16.0270938873291,0.1638189554214477,0.2008930295705795,0.1910413801670074,0.1631746590137481,0.1847333461046219,0.182381272315979,0.164588451385498,0.207248255610466,0.1903759241104126,0.1567907333374023,0.1808912009000778,0.1801691353321075,0.1557093560695648,0.2369492053985595,1.0880202054977417,1.0358803272247314,3.535966396331787,,91008,,,,,9.574467658996582,22.046361923217773,3755029504.0
18.0,5056,,,0.1503424644470214,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003328561782837,91025,0.9994971752166748,99.69795989990234,0.0156680606305599,1.015791416168213,9.574467658996582,,
,5157,99.8433837890625,0.0055175209417939,,,,,0.2312765568494796,0.2329321801662445,0.2209314554929733,0.8489586710929871,0.1433204114437103,0.1758473515510559,0.1746967881917953,0.1291068494319915,0.1515384912490844,0.1512537449598312,0.1362001448869705,0.1019956693053245,0.1111882627010345,0.1555934101343155,0.1561172902584076,0.1546165198087692,0.1371926963329315,0.3408546149730682,1.061966896057129,0.2505213022232055,0.2539578974246979,15.739178657531738,16.018760681152344,0.166166752576828,0.2030951976776123,0.1931466311216354,0.1659872978925705,0.1865733563899994,0.1840105354785919,0.166974276304245,0.2100798934698104,0.1933715343475341,0.1586485058069229,0.1833633780479431,0.182884931564331,0.1574263870716095,0.237531691789627,1.0912474393844604,1.0365949869155884,3.535977840423584,,92826,,,,,15.744680404663086,20.209732055664062,598377280.0
18.0,5157,,,0.1382684707641601,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.064568042755127,92843,1.0316386222839355,99.686767578125,0.010110892355442,1.0101622343063354,15.744680404663086,,
,5260,99.82101440429688,0.0092922961339354,,,,,0.2344006299972534,0.236358642578125,0.2211515307426452,0.8489364981651306,0.1447862833738327,0.177986741065979,0.1769088208675384,0.1303945779800415,0.1546546071767807,0.1532143652439117,0.1369621306657791,0.1026012301445007,0.1126053482294082,0.1573278456926345,0.1575997471809387,0.1570333689451217,0.1381895244121551,0.3488941788673401,1.0626606941223145,0.2537542581558227,0.2574309706687927,15.72931671142578,16.010255813598633,0.1684031039476394,0.2059726864099502,0.1958695203065872,0.167665883898735,0.1885913908481598,0.1856432557106018,0.1696207374334335,0.2125101089477539,0.1956025809049606,0.1607701480388641,0.1853539645671844,0.1848528832197189,0.1588219851255417,0.2391621023416519,1.0938819646835327,1.037285566329956,3.535897254943848,,94680,,,,,15.531914710998535,19.59051322937012,322145312.0
18.0,5260,,,0.1231169700622558,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8821916580200195,94697,1.0069053173065186,99.63082885742188,0.0192484185099601,1.019434928894043,15.531914710998535,,
,5365,99.97763061523438,0.0004550232551991,,,,,0.2375674694776535,0.2399861812591552,0.2225582599639892,0.8501337170600891,0.1460009217262268,0.1799382865428924,0.1788149923086166,0.1315216422080993,0.1575454473495483,0.156534343957901,0.1381944268941879,0.1030149161815643,0.1140055507421493,0.1580991446971893,0.1597071886062622,0.1593967080116272,0.1388115286827087,0.3533691167831421,1.0648047924041748,0.2569709718227386,0.2608718276023865,15.7196683883667,16.003284454345703,0.1702725440263748,0.2092510014772415,0.1993500590324401,0.1699668169021606,0.1912707984447479,0.188219204545021,0.1712826788425445,0.2146840244531631,0.198030024766922,0.1619689464569091,0.1873482316732406,0.186459019780159,0.1602591276168823,0.2395565807819366,1.0970592498779297,1.0380140542984009,3.535809278488159,,96570,,,,,17.659574508666992,18.612260818481445,121116176.0
18.0,5365,,,0.1222391128540039,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0172743797302246,96587,1.04048752784729,99.82101440429688,0.005574713461101,1.005590319633484,17.659574508666992,,
